,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
6052,853,PNG,TMG_RPCH,Papua New Guinea,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Ministry of Finance or Treasury Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: Other Oil coverage: Primary or unrefined products; Secondary or refined products;. Series spliced. Current working data starts in 1994. Oil imports data currently unavailable prior to 1994. Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Papua New Guinea kina Data last updated: 09/2021",8.937,1.328,-13.463,0.017,-8.885,-14.651,0.101,16.663,15.847,-10.725,-26.733,22.03,3.926,-8.262,19.071,-15.225,18.494,12.577,-11.409,-13.31,-19.055,-6.981,-3.498,-0.146,5.307,-14.283,17.71,23.723,-0.918,26.813,16.061,23.297,21.134,-14.428,-41.216,-18.615,-9.412,22.337,-11.98,51.133,16.324,-20.176,4.544,11.851,1.065,3.524,-0.362,2019.0
6097,288,PRY,TMG_RPCH,Paraguay,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank of Paraguay Latest actual data: 2019 Base year: 2010 Methodology used to derive volumes: Registered exports in ton Formula used to derive volumes: Sum of registered exports in ton Chain-weighted: No Trade System: General trade Excluded items in trade: Re-exports; Re-imports; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Paraguayan guaranÌ Data last updated: 09/2021",12.199,5.2,2.4,-22.6,16.9,-14.1,36.3,15.0,11.9,-14.2,43.1,4.2,4.071,31.644,26.7,11.413,-14.33,-8.993,9.801,-18.774,-4.722,-15.435,10.163,13.517,10.316,-4.335,-4.131,11.807,12.142,-17.483,32.285,19.839,-9.932,11.509,2.951,-1.265,0.352,12.715,4.984,-5.01,-17.975,-2.011,6.506,5.008,3.168,3.09,3.155,2019.0
6142,293,PER,TMG_RPCH,Peru,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2005 Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Peruvian sol Data last updated: 09/2021,40.557,22.33,-2.456,-28.994,-20.714,-16.512,32.338,8.191,-15.726,-25.212,0.0,23.064,5.113,3.259,30.587,28.427,-1.384,13.204,2.415,-18.045,4.2,0.971,4.333,3.529,7.637,10.41,15.452,20.669,24.598,-17.486,27.198,13.477,10.364,3.818,-1.619,0.183,-3.014,4.492,1.358,-0.096,-11.055,12.37,4.093,5.173,3.812,3.582,3.693,2020.0
6187,566,PHL,TMG_RPCH,Philippines,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Accessed via CEIC Latest actual data: 2020 Base year: 2005. Volume growth rate used as input Methodology used to derive volumes: By Source, CEIC Formula used to derive volumes: By Source, CEIC Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Philippine peso Data last updated: 09/2021",1.594,1.994,2.236,-1.511,-18.323,-12.774,3.488,17.604,12.893,21.902,6.039,-3.431,7.773,12.597,15.609,11.557,12.334,7.317,-11.194,-14.927,22.464,0.927,5.585,7.343,2.184,6.5,2.81,0.583,6.87,-9.418,17.475,1.154,10.805,-3.713,11.527,4.267,22.361,19.358,11.807,-0.501,-22.687,20.103,21.85,9.895,13.012,10.497,9.267,2020.0
6277,182,PRT,TMG_RPCH,Portugal,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: None Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",12.1,5.8,5.9,-7.4,-2.1,2.8,18.5,27.6,22.4,8.3,15.6,7.2,13.5,-5.8,11.3,9.7,8.4,5.067,22.067,3.581,-6.656,3.406,3.952,11.348,9.371,-4.101,4.294,10.034,3.276,-19.005,-3.101,-4.321,-11.708,7.142,7.447,7.676,4.116,8.281,4.851,4.216,-10.269,9.907,12.172,5.8,4.2,4.0,4.0,2020.0
6367,453,QAT,TMG_RPCH,Qatar,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: IMF Staff Estimates. IMF Staff Estimates. Qatar Petroleum/Qatar Central Bank. COMTRADE. Latest actual data: 2020 Base year: 2013 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Other Valuation of imports: Other Primary domestic currency: Qatari riyal Data last updated: 09/2021,-9.821,6.186,35.031,-22.33,-18.579,-0.388,-15.253,-11.392,-6.153,4.89,-6.35,3.209,13.24,-3.979,-1.188,24.949,13.774,33.387,0.536,-5.13,-4.113,19.968,12.943,12.36,16.197,63.951,56.336,35.65,6.92,-4.288,-13.302,16.946,16.253,6.667,1.133,0.025,17.675,-7.397,4.509,-4.059,-22.687,12.585,12.43,2.348,2.989,5.8,3.586,2020.0
6412,968,ROU,TMG_RPCH,Romania,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Using Eurostat data for historical data on volumes Oil coverage: Mineral Fuels, Lubricants and Related Materials Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Romanian leu Data last updated: 08/2021",7.301,1.912,-17.767,3.16,11.672,0.933,-6.63,-3.269,-9.832,16.237,104.529,-5.4,13.1,14.6,5.8,30.849,2.52,7.3,18.6,-0.4,29.533,28.322,11.39,20.094,26.766,19.078,28.773,44.443,9.013,-25.668,18.303,9.418,-2.842,7.369,9.826,8.379,17.577,9.433,7.147,4.622,-1.241,14.14,9.637,6.749,6.362,6.426,6.536,2020.0
6502,714,RWA,TMG_RPCH,Rwanda,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 1992 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 1992 Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Rwandan franc Data last updated: 07/2021",9.619,12.523,-0.175,-8.113,0.963,16.568,15.007,-8.557,1.977,-14.713,-13.606,3.457,1.819,18.532,28.259,-49.553,4.701,36.394,-5.401,4.203,-22.11,3.06,8.466,1.867,11.114,19.163,23.885,29.245,27.522,20.669,4.098,15.174,26.972,-0.768,10.0,11.979,-5.15,11.379,10.541,8.481,2.784,-2.291,10.019,10.687,11.688,5.027,-7.754,2019.0
6637,716,STP,TMG_RPCH,S„o TomÈ and PrÌncipe,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Low valued; Re-imports; Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: S„o TomÈ and PrÌncipe dobra Data last updated: 09/2021",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.465,-7.076,12.603,-3.938,-2.893,-12.365,-2.906,-11.214,33.676,12.984,-22.878,3.525,4.712,10.562,8.187,8.264,8.376,2.213,-10.087,8.236,4.575,-0.046,3.509,5.689,7.514,4.22,4.684,2.994,1.585,-6.283,7.168,6.357,4.125,3.883,3.742,3.668,2020.0
6682,456,SAU,TMG_RPCH,Saudi Arabia,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 1999 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Other Primary domestic currency: Saudi riyal Data last updated: 09/2021,10.72,23.169,22.679,-4.569,-11.858,-25.994,-19.671,-2.386,-2.73,-4.332,10.658,18.343,17.398,-13.82,-20.06,14.498,-3.291,8.757,10.536,-3.292,7.951,5.666,3.785,9.624,12.029,26.243,10.156,21.884,12.042,-10.802,2.252,14.196,18.99,11.37,6.644,8.89,-16.662,-5.674,0.271,10.085,-9.626,0.882,4.433,4.101,4.03,4.124,4.246,2020.0
6727,722,SEN,TMG_RPCH,Senegal,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank and Staff estimates. Latest actual data: 2019 Base year: 2003 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: None Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: CFA franc Data last updated: 09/2021",-8.265,16.79,4.907,2.457,-6.029,12.32,-3.551,-6.972,-6.324,9.688,5.024,2.181,-16.937,-3.382,-8.591,14.359,-2.834,-10.668,20.212,-3.428,-17.225,1.756,14.668,24.636,19.712,5.655,-6.018,33.528,27.361,-7.723,-5.658,14.192,4.745,5.494,4.123,-3.065,3.041,21.395,13.969,-1.505,5.885,8.759,14.179,25.707,13.41,6.559,2.004,2019.0
6817,718,SYC,TMG_RPCH,Seychelles,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 1990 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Other Chain-weighted: No Trade System: Other Excluded items in trade: Other; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Seychelles rupee Data last updated: 08/2021",-3.447,4.284,-3.257,33.254,0.976,11.414,-12.517,-6.216,30.154,6.34,4.201,-6.745,10.693,41.795,-13.193,5.276,18.556,22.201,30.405,-2.723,-23.74,45.446,-11.769,-9.991,8.088,24.966,1.304,-10.261,4.568,-1.166,-8.627,5.247,8.285,4.091,8.729,2.07,9.748,9.753,-3.336,-3.701,-16.879,-1.682,13.291,9.44,10.411,9.924,8.402,2020.0
6907,576,SGP,TMG_RPCH,Singapore,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Data is sourced from ""Enterprise Singapore"", a government agency that compiles Trade data. Data retrieved from CEIC. Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Singapore dollar Data last updated: 08/2021",42.53,10.151,4.957,4.332,7.493,-5.103,9.307,14.026,27.738,8.997,14.031,7.637,8.332,18.435,16.114,19.489,10.31,11.286,-10.079,6.5,21.3,-10.725,4.695,7.634,23.131,13.031,10.148,6.508,11.462,-13.64,18.211,6.269,-0.27,3.35,-1.685,-1.646,-1.684,6.742,5.194,-1.634,-0.748,6.211,5.703,3.449,3.449,3.449,3.43,2020.0
7042,813,SLB,TMG_RPCH,Solomon Islands,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2019 Base year: 2012 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: cannot verify Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Solomon Islands dollar Data last updated: 08/2021,25.654,-1.797,-1.67,3.891,0.17,-3.132,4.188,14.002,28.27,-16.84,-25.624,13.246,-8.836,13.549,-2.189,1.551,-25.53,7.111,-35.829,-17.474,-22.182,-14.704,-22.708,-1.687,14.953,53.472,26.755,25.501,-5.695,-2.543,36.45,4.001,2.803,6.974,0.722,11.205,-1.429,3.5,7.485,-3.583,-13.182,0.711,27.633,7.622,7.276,6.424,0.65,2019.0
7132,199,ZAF,TMG_RPCH,South Africa,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2010 Methodology used to derive volumes: Not applicable Formula used to derive volumes: Not applicable Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: South African rand Data last updated: 09/2021,21.616,14.216,-17.848,-18.681,21.473,-14.699,-5.324,3.961,23.943,-1.54,-4.265,0.38,5.539,6.695,18.918,19.676,11.852,6.732,1.223,-9.289,7.733,0.155,5.614,4.649,17.895,11.776,19.888,10.046,4.079,-21.394,9.743,14.408,6.437,6.194,0.014,5.574,-4.081,1.543,4.458,-0.143,-17.423,15.08,11.265,4.424,3.988,3.568,3.568,2020.0
7222,184,ESP,TMG_RPCH,Spain,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Ministry of Finance or Treasury Latest actual data: 2020 Base year: 2010 Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 1995. Chain-weighted and converted to market prices Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",4.437,-6.807,5.216,-1.425,-1.322,9.847,19.899,27.959,16.384,17.804,9.043,11.537,5.903,-7.115,15.485,13.227,8.086,13.429,14.618,13.2,10.268,3.289,4.107,6.769,10.562,6.758,7.869,9.287,-6.029,-19.256,8.195,-0.502,-5.728,0.611,6.597,5.075,1.718,7.012,2.747,-0.304,-11.446,11.908,6.377,3.701,2.91,2.82,2.722,2020.0
7447,732,SDN,TMG_RPCH,Sudan,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Raw data is CIF, but for WEO purposes and macroframework, conversion to FOB. Primary domestic currency: Sudanese pound Data last updated: 08/2021",8.393,2.403,-0.171,-7.39,-12.997,-8.134,25.296,4.432,2.931,-16.402,-17.1,-27.8,-8.1,-0.9,-16.276,11.77,24.662,13.325,29.87,-22.744,20.05,4.825,53.932,-2.438,30.661,63.404,14.796,-2.111,-6.212,12.061,6.179,-16.06,4.116,5.94,-5.567,25.301,-9.956,7.71,-19.37,17.313,0.571,-6.884,8.013,6.851,8.316,6.709,7.264,2019.0
7492,366,SUR,TMG_RPCH,Suriname,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2007 Methodology used to derive volumes: IMF staff estimates. WEO exports deflators. GAS price assumptions Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Surinamese dollar Data last updated: 09/2021",-0.323,13.648,-6.224,-6.401,-20.252,-12.786,-2.625,-0.211,10.572,23.37,7.907,-3.447,-17.933,-22.478,-6.564,44.868,27.183,-10.628,5.432,-11.097,-21.884,64.203,14.662,38.839,-2.096,41.24,-32.371,0.699,23.685,7.682,-9.615,8.337,17.234,9.585,-4.777,16.212,-35.609,-5.539,8.223,15.013,-13.855,-5.929,7.053,3.3,2.992,2.675,1.718,2020.0
7582,146,CHE,TMG_RPCH,Switzerland,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 1997 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 1997 Trade System: Special trade Excluded items in trade: In transit; Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Swiss franc Data last updated: 09/2021",8.905,7.666,1.319,0.828,5.951,6.026,13.798,-3.014,5.383,8.858,6.949,-4.113,-0.725,-3.433,3.992,6.597,3.771,12.854,3.535,2.01,6.177,1.716,-2.706,1.843,2.239,10.845,3.501,6.231,5.876,-5.965,8.428,9.204,-5.533,16.446,-11.687,2.898,5.741,-2.176,1.324,-0.968,-1.716,6.075,3.927,4.7,4.78,4.9,4.85,2020.0
7672,528,TWN,TMG_RPCH,Taiwan Province of China,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank. Data retrieved from CEIC Latest actual data: 2020 Base year: 2006 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: New Taiwan dollar Data last updated: 09/2021,9.892,0.872,-5.091,7.786,12.239,-6.25,27.777,31.624,25.779,5.12,4.989,15.607,11.06,5.925,7.321,10.577,5.964,15.213,6.53,5.717,17.555,-16.66,6.476,8.464,18.685,3.252,5.513,3.287,-0.833,-15.208,32.04,1.575,21.132,1.587,1.624,-1.377,-6.524,3.692,1.046,2.649,3.467,9.994,3.106,3.416,2.704,2.687,2.503,2020.0
7762,738,TZA,TMG_RPCH,Tanzania,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2002. The base year is FY 2002, so in CY2002, the deflator is not equal to 100. Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 2002 Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Tanzanian shilling Data last updated: 09/2021",-38.6,-12.0,-12.6,-16.2,-6.6,14.3,5.8,-1.5,-1.0,11.9,-4.8,-4.804,0.164,-18.526,-8.541,7.865,-9.301,-0.74,33.736,10.487,-2.979,-5.539,5.831,4.82,9.242,6.236,8.674,14.045,8.361,6.348,7.682,16.354,11.386,4.931,8.197,1.726,-10.067,-13.315,0.679,6.21,1.094,7.889,7.884,4.544,7.836,7.673,7.8,2020.0
7807,578,THA,TMG_RPCH,Thailand,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank. Downloaded via CEIC Latest actual data: 2020 Base year: 2007 Methodology used to derive volumes: from GEE Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Smuggled goods and products procured on carriers at sea. Oil coverage: Primary or unrefined products; Secondary or refined products; Other; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Thai baht Data last updated: 08/2021,0.887,6.936,-12.63,26.392,1.875,-8.197,4.205,28.027,33.706,21.793,22.037,9.452,5.222,10.152,15.724,19.338,1.117,-7.787,-24.071,12.48,6.92,-3.418,3.797,13.457,20.557,18.422,1.296,3.495,12.498,-23.177,26.723,13.84,6.676,1.979,-6.195,0.261,-2.491,7.194,7.708,-5.731,-11.776,19.34,5.0,5.2,4.6,4.85,4.6,2020.0
7897,742,TGO,TMG_RPCH,Togo,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2018 Base year: 2014 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: CFA franc Data last updated: 08/2021",-6.954,-17.403,13.836,-26.708,-6.224,18.875,31.048,-9.655,9.013,-8.201,18.165,-2.844,-5.971,-27.316,-6.091,26.336,8.362,-1.573,13.233,-11.327,-6.785,11.051,11.034,22.974,1.726,-2.537,-4.084,4.529,4.874,9.953,-2.858,26.126,-6.74,24.318,2.855,12.44,1.096,4.684,3.381,6.062,7.269,4.101,5.591,6.482,7.05,8.829,9.786,2018.0
7987,369,TTO,TMG_RPCH,Trinidad and Tobago,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Trinidad and Tobago dollar Data last updated: 09/2021,7.952,-2.613,44.866,-8.117,-3.172,-19.74,-13.899,-15.849,-11.308,12.2,-8.1,27.9,-0.3,6.0,-9.7,29.6,5.1,51.7,9.1,-10.909,4.205,14.922,3.509,0.126,11.371,3.651,6.764,12.355,10.137,-19.045,-13.93,19.408,5.484,2.91,-12.804,10.069,1.936,-13.892,-5.532,-6.899,-7.61,-8.757,2.263,1.614,0.231,0.338,0.612,2020.0
8032,744,TUN,TMG_RPCH,Tunisia,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2015 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Tunisian dinar Data last updated: 07/2021",12.148,22.489,-0.943,-3.925,6.332,-15.932,0.811,-5.256,19.32,16.369,8.869,-7.386,13.124,5.71,-0.133,6.291,-2.487,8.702,5.345,5.821,6.549,15.059,-3.011,-2.125,7.806,-1.747,5.659,8.605,4.778,-4.592,15.426,-3.816,8.426,-1.505,2.974,-2.569,5.21,3.368,1.004,-8.605,-19.538,5.463,9.114,6.6,5.465,4.0,3.063,2020.0
