,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
4365,666,LSO,NGDP_R,Lesotho,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: FY2018/19. Fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t) Notes: The national accounts real values have been updated from 2015 onwards. Prior to 2015 the data has been adjusted to produce smooth series with the use of splicing technique. These estimates continue to serve as proxies for historical series when complete information is unavailable. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: April/March Base year: FY2012/13 Chain-weighted: No Primary domestic currency: Lesotho loti Data last updated: 08/2021,5.982,6.167,6.509,6.703,6.993,7.225,7.519,7.68,8.274,8.731,9.184,9.622,10.22,10.614,11.089,11.401,11.962,12.378,12.552,12.752,13.377,13.815,14.033,14.604,14.954,15.42,16.101,16.905,17.54,17.604,18.502,19.438,20.438,20.8,21.23,21.921,22.335,21.731,21.51,21.178,20.035,20.599,20.932,21.267,21.659,21.715,22.143,2019.0
4455,672,LBY,NGDP_R,Libya,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: Central Bank. Outdated; last submitted by authorities for 2014 Latest actual data: 2014 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: No Primary domestic currency: Libyan dinar Data last updated: 09/2021,88.662,70.894,71.97,68.581,62.884,63.266,56.084,47.838,51.464,55.169,57.222,66.18,64.385,61.962,63.161,55.331,56.787,56.443,56.23,56.49,58.569,57.536,56.984,64.402,67.275,75.261,80.153,85.246,69.798,67.712,69.863,23.294,52.344,33.066,15.536,13.512,12.514,20.525,24.194,27.385,11.031,24.618,25.911,27.343,27.656,28.988,30.289,2014.0
4545,137,LUX,NGDP_R,Luxembourg,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: Yes, from 1995. The Luxembourg statistics office (STATEC) publishes the national accounts data starting from 2000 only. Previously, the same data were published from 1995, but when the authorities moved to the ESA 2010 standard, the historical data were only revised back to 2000. Primary domestic currency: Euro Data last updated: 08/2021",11.447,11.539,11.659,11.878,12.44,13.136,14.448,15.019,16.29,17.886,18.837,20.466,20.838,21.714,22.543,22.866,23.213,24.591,26.187,28.392,30.789,31.569,32.774,33.309,34.512,35.607,37.45,40.579,40.06,38.314,40.178,41.198,41.053,42.553,44.382,46.293,48.41,49.282,50.815,51.983,51.3,54.128,56.209,57.903,59.467,60.953,62.477,2020.0
4635,674,MDG,NGDP_R,Madagascar,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2018. 2019 data are preliminary National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: No Primary domestic currency: Malagasy ariary Data last updated: 09/2021,10238.32,9234.97,9059.5,9141.04,9301.94,9409.5,9593.95,9706.67,10037.37,10446.38,10773.24,10093.84,10213.03,10427.5,10423.11,10598.07,10826.38,11226.25,11665.99,12214.2,12758.57,13521.56,11843.81,13002.71,13686.27,14337.16,15111.16,15974.09,17046.37,16368.15,16469.5,16729.46,17233.21,17629.64,18218.33,18788.98,19539.25,20307.79,20956.5,21880.93,20542.18,21140.56,22145.88,23276.69,24448.38,25661.34,26911.28,2018.0
4680,676,MWI,NGDP_R,Malawi,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019. Since 2011 we have used IMF staff's and Malawian authorities' combined estimates for National Accounts data. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2017. Rebased to 2017 from 2010 Chain-weighted: No Primary domestic currency: Malawian kwacha Data last updated: 09/2021,1801.66,1707.16,1750.12,1814.76,1912.26,1999.67,1995.38,2027.81,2092.24,2120.37,2241.07,2436.72,2258.03,2476.88,2221.43,2528.65,2780.98,2964.17,2995.62,3101.7,3125.75,2998.35,3051.14,3225.22,3400.05,3511.19,3676.21,4029.13,4336.94,4698.13,5021.08,5264.81,5364.09,5643.02,5964.67,6140.63,6280.02,6531.22,6818.06,7189.52,7255.13,7414.74,7637.18,7980.85,8379.9,8882.69,9415.65,2019.0
4725,548,MYS,NGDP_R,Malaysia,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. From Department of Statistics Malaysia (DOS) downloaded via CEIC Latest actual data: 2020 Notes: GDP was rebased by the National Statistical Office, new base year is 2015. The official series starts in 2015. Data prior to that is spliced based on the old series. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015. Data prior to 2015 are spliced by the country team. Chain-weighted: No Primary domestic currency: Malaysian ringgit Data last updated: 09/2021",163.494,174.844,185.231,196.808,212.085,210.227,212.65,224.109,246.381,268.702,292.905,320.87,349.383,383.957,419.324,460.542,506.606,543.727,503.715,534.598,580.951,583.958,615.44,651.066,695.226,729.82,770.576,819.115,858.696,845.697,909.361,957.498,1009.91,1057.31,1120.82,1176.94,1229.31,1300.77,1363.77,1424.31,1343.88,1390.92,1474.37,1558.41,1641.01,1723.06,1809.21,2020.0
4770,556,MDV,NGDP_R,Maldives,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: Ministry of Finance or Treasury. National Bureau of Statistics Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices. Production-based measure. Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: No Primary domestic currency: Maldivian rufiyaa Data last updated: 09/2021,5.274,5.69,6.115,6.385,7.494,8.529,9.262,10.083,10.962,11.981,11.496,12.289,13.083,13.792,14.827,15.921,17.367,19.174,21.051,22.573,23.65,24.466,25.958,32.55,34.513,29.982,37.811,40.728,44.591,41.367,44.373,48.175,49.387,52.983,56.867,58.507,62.215,66.701,72.123,77.162,52.484,62.387,70.626,79.14,83.97,88.529,93.281,2020.0
4815,678,MLI,NGDP_R,Mali,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2018 Notes: National accounts have new methodology starting in 1990. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 1999 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 09/2021,1209.88,1154.92,1021.45,1054.42,1079.93,1114.95,1183.0,1212.33,1212.98,1342.67,1467.68,1580.4,1555.71,1611.11,1672.37,1722.49,1847.9,1936.54,1993.19,2117.67,2116.39,2441.81,2517.66,2747.24,2790.1,2972.43,3111.01,3219.69,3373.38,3531.22,3722.39,3843.0,3810.87,3898.33,4174.51,4432.15,4691.54,4940.44,5174.94,5421.52,5335.27,5550.0,5846.37,6138.68,6445.62,6767.9,7106.29,2018.0
4995,684,MUS,NGDP_R,Mauritius,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 Notes: Figures for exports and imports of services are not equal to those compiled by the BOM, due to the difference in sectoral coverage and the treatment of FISIM by CSO and BOM. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: Yes, from 1999 Primary domestic currency: Mauritian rupee Data last updated: 09/2021",59.866,63.387,66.872,67.129,70.334,75.17,82.493,90.877,97.049,101.383,108.669,113.489,120.88,127.023,132.277,137.949,145.657,153.941,163.288,167.552,181.278,187.104,190.148,201.527,210.192,213.245,222.87,235.634,248.328,256.56,267.79,278.709,288.453,298.146,309.311,320.301,332.594,345.279,358.261,369.061,314.071,329.775,351.87,365.945,378.753,391.251,404.163,2020.0
5040,273,MEX,NGDP_R,Mexico,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2013 Chain-weighted: No Primary domestic currency: Mexican peso Data last updated: 09/2021,7616.96,8266.35,8223.3,7936.6,8207.3,8386.85,8128.62,8268.63,8374.74,8718.57,9169.82,9556.3,9894.7,10165.57,10667.86,9996.72,10673.83,11404.65,11993.57,12323.82,12932.92,12880.62,12875.49,13061.72,13573.82,13887.07,14511.31,14843.83,15013.58,14220.0,14947.8,15495.33,16059.72,16277.19,16741.05,17292.36,17747.24,18122.26,18520.04,18487.34,16951.22,18010.09,18730.58,19143.48,19526.23,19916.3,20314.71,2020.0
5175,948,MNG,NGDP_R,Mongolia,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Discrepancies rise from staff estimates based on the balance of payment data and the authorities' data on net exports at constant price. Latest actual data: 2020 Notes: Data prior to 1991 cannot be confirmed by national sources. Data after 2000 has been rebased National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Mongolian tˆgrˆg Data last updated: 07/2021,3182.11,3448.65,3735.95,3952.35,4186.08,4423.82,4840.82,5012.28,5270.21,5490.66,5354.18,4861.67,4411.65,4271.85,4363.03,4641.23,4744.97,4929.87,5094.52,5250.94,5311.12,5557.48,5850.19,6280.61,6872.56,7319.78,7917.28,8610.58,9283.84,9091.71,9756.59,11443.58,12853.41,14350.69,15482.27,15850.73,16035.93,16891.77,18115.85,19050.46,18034.02,18971.78,20394.67,21720.32,23023.54,24289.83,25504.33,2020.0
5265,686,MAR,NGDP_R,Morocco,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: Yes, from 2007 Primary domestic currency: Moroccan dirham Data last updated: 09/2021",235.644,229.129,251.168,249.769,260.602,277.082,300.081,292.446,322.903,330.543,343.879,368.694,360.96,358.286,396.222,374.804,421.178,414.605,444.616,449.424,458.021,491.548,506.891,537.108,562.873,581.401,625.44,647.53,685.885,714.992,742.274,781.212,804.726,841.224,863.727,902.909,912.478,951.249,981.199,1006.79,943.429,997.508,1028.72,1066.27,1103.92,1142.98,1182.25,2020.0
5310,688,MOZ,NGDP_R,Mozambique,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Instituto Nacional de Estadistica (INE). Latest actual data: 2019. (1) There are discrepancies in the demand side of the national accounts. The reason for the discrepancies is that we don't adopt the authorities data for exports and imports in the national accounts, because the trade data in the national accounts do not include trades related to megaprojects (mainly natural resource projects). The authorities are currently working on addressing this issue supported by STA's TAs   (2) no constant price data on inventories, removed from dataset that was leading to zeros. Notes: Data prior to 1992 cannot be confirmed by national sources at this time. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: No Primary domestic currency: Mozambican metical Data last updated: 09/2021",103.109,108.265,100.795,84.97,79.447,80.241,78.396,89.92,97.293,103.617,104.654,111.51,104.68,115.775,123.339,126.126,140.255,156.105,171.609,191.684,193.947,217.389,237.587,253.929,274.031,292.243,320.574,345.354,370.626,394.043,419.665,450.793,483.513,517.183,555.447,592.792,615.461,638.488,660.476,675.763,667.425,683.832,720.06,810.953,839.668,869.467,990.613,2019.0
5490,558,NPL,NGDP_R,Nepal,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: FY2019/20. Fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t+1) National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices. Data refer to fiscal years Start/end months of reporting year: August/July. Fiscal year starts on July 16th, and ends July 15th the following year Base year: FY2000/01. Data prior to 2000/01 were estimated by IMF staff by using data splicing Chain-weighted: No Primary domestic currency: Nepalese rupee Data last updated: 09/2021",393.765,426.61,442.737,429.552,471.138,500.089,522.922,531.811,572.742,597.529,625.225,665.029,692.349,718.982,778.077,805.064,848.036,892.65,918.917,960.111,1018.83,1076.18,1077.47,1119.98,1172.42,1213.21,1254.03,1296.82,1375.98,1438.36,1507.63,1559.22,1632.04,1689.57,1791.14,1862.36,1870.42,2038.34,2193.71,2339.74,2290.88,2332.18,2434.88,2588.77,2729.3,2868.46,3015.18,2020.0
5535,138,NLD,NGDP_R,Netherlands,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",332.676,330.967,326.721,332.465,342.832,351.939,362.94,369.655,386.604,403.926,420.802,431.117,437.968,443.504,456.847,469.516,485.922,506.951,530.618,557.32,580.724,594.243,595.53,596.468,608.297,620.747,642.236,666.461,680.937,655.964,664.761,675.063,668.101,667.253,676.755,690.008,705.131,725.657,742.789,757.314,728.345,755.782,779.662,795.769,810.011,823.124,836.439,2020.0
5580,196,NZL,NGDP_R,New Zealand,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Statistics New Zealand Latest actual data: 2020. Authorities' actual annual data are April/March recalculated using quarterly data as Jan/Dec Notes: Starting with the April 2021 WEO, real GDP data and forecasts are reported on a production basis. Nominal GDP data are reported on expenditure basis. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices. Data refer to calendar years Start/end months of reporting year: January/December Base year: 2009. The base year is 2009Q2 to 2010Q1 Chain-weighted: Yes, from 1987 Primary domestic currency: New Zealand dollar Data last updated: 09/2021",93.52,96.289,99.06,98.937,105.722,107.004,108.941,111.595,112.215,112.69,112.713,111.227,112.005,117.861,124.44,130.531,135.843,139.181,139.607,145.97,152.18,156.079,163.449,170.389,178.508,184.145,189.53,196.063,195.706,193.352,196.751,200.371,205.292,210.018,217.885,225.815,234.708,242.981,251.283,257.367,252.082,264.832,273.645,278.165,283.442,289.763,296.796,2020.0
5625,278,NIC,NGDP_R,Nicaragua,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank Latest actual data: 2020 Notes: Due to political and economic events (civil war and hyperinflation) data prior to 1995 are less reliable. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: Yes, from 1994. annual overlap Primary domestic currency: Nicaraguan cÛrdoba Data last updated: 08/2021",79.191,83.436,82.754,86.573,85.218,81.738,80.908,80.337,70.375,69.183,69.091,68.984,69.26,68.983,72.432,76.715,81.582,84.818,87.966,94.155,98.017,100.919,101.68,104.243,109.781,114.482,118.838,124.87,129.161,124.908,130.416,138.654,147.661,154.937,162.351,170.132,177.895,186.134,179.873,173.264,169.838,178.33,184.572,188.632,193.159,198.182,203.632,2020.0
5670,692,NER,NGDP_R,Niger,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020. 2020 is an estimate. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Factor costs Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 09/2021,2291.87,2287.79,2337.54,2247.23,1869.25,2013.52,2141.42,2143.31,2290.58,2312.5,2282.24,2272.2,2317.66,2325.14,2368.34,2426.47,2428.89,2465.97,2711.96,2705.93,2673.22,2867.55,3008.63,3074.32,3085.44,3311.74,3508.21,3618.5,3898.3,3974.82,4315.89,4417.57,4883.26,5142.6,5484.27,5725.22,6053.89,6356.67,6814.64,7217.15,7478.42,7879.28,8397.93,9272.56,10333.0,11218.3,11888.8,2020.0
5805,142,NOR,NGDP_R,Norway,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2018 Chain-weighted: Yes, from 1980 Primary domestic currency: Norwegian krone Data last updated: 09/2021",1441.7,1464.74,1468.19,1526.52,1618.91,1708.81,1777.89,1809.06,1804.44,1823.18,1858.41,1915.73,1984.21,2040.67,2143.83,2232.92,2345.19,2469.12,2533.92,2584.93,2667.77,2723.12,2762.51,2787.65,2898.3,2974.4,3045.78,3136.97,3151.92,3097.48,3119.22,3149.84,3234.98,3268.43,3332.8,3398.36,3434.78,3514.58,3553.9,3584.17,3556.72,3664.37,3813.42,3924.54,3994.21,4048.37,4103.29,2020.0
5850,449,OMN,NGDP_R,Oman,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Omani rial Data last updated: 09/2021,4.495,5.264,5.869,6.805,7.751,8.877,9.067,8.705,9.162,9.435,10.226,10.844,11.765,12.488,12.968,13.594,13.987,14.851,15.253,15.303,16.305,17.036,16.849,16.4,16.611,17.025,17.94,18.738,20.275,21.514,21.935,22.498,24.546,25.799,26.166,27.385,28.726,28.825,29.09,28.85,28.032,28.728,29.569,30.805,31.695,32.752,33.606,2020.0
5895,564,PAK,NGDP_R,Pakistan,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: FY2019/20. Fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t+1) National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Real GDP is based on factor costs whereas nominal GDP is based on market prices. Start/end months of reporting year: July/June Base year: FY2005/06. Data before 2006 were extended backwards using growth rates for overall GDP and expenditure component shares of the original series. Real GDP is based on factor costs whereas nominal GDP is based on market prices. As a result, any calculated GDP deflator using these the two different concepts will not be accurate. Chain-weighted: No Primary domestic currency: Pakistan rupee Data last updated: 09/2021",2031.01,2157.1,2320.22,2477.71,2576.15,2800.49,2978.68,3151.77,3354.62,3515.92,3677.26,3865.78,4158.38,4245.6,4431.08,4655.38,4962.59,5047.09,5223.43,5441.88,5654.54,5765.77,5945.2,6226.16,6692.04,7291.54,7715.78,8142.97,8549.15,8579.99,8801.39,9120.34,9470.26,9819.06,10217.06,10631.65,11116.8,11696.93,12344.27,12600.65,12541.83,13036.38,13551.94,14163.3,14873.14,15623.78,16410.9,2020.0
5985,283,PAN,NGDP_R,Panama,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007. The deflator in base year 2007 is not exactly 100 because of data splicing. In October 2015 the authorities published new national accounts with a base year of 2007. The new methodology uses chain-linked volume measures as opposed to constant prices. Data for years before 2007 currently do not exist for the re-based series. Chain-weighted: Yes, from 2007 Primary domestic currency: US dollar Data last updated: 09/2021",7.231,7.897,8.319,7.946,8.161,8.564,8.87,8.709,7.544,7.662,8.283,9.063,9.806,10.341,10.636,10.822,11.62,12.373,13.28,13.795,14.173,14.252,14.572,15.188,16.328,17.501,18.995,21.296,23.395,23.686,25.066,27.902,30.63,32.745,34.404,36.376,38.178,40.313,41.763,43.033,35.309,39.528,41.505,43.58,45.759,48.047,50.449,2020.0
6030,853,PNG,NGDP_R,Papua New Guinea,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistical Office and MOF Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2013 Chain-weighted: No Primary domestic currency: Papua New Guinea kina Data last updated: 09/2021,16.264,16.451,16.588,17.158,16.989,17.597,18.592,19.106,19.661,19.382,18.775,20.571,23.415,26.538,29.322,28.311,30.18,28.265,29.589,30.138,29.386,29.35,29.303,31.954,32.139,33.505,34.355,37.04,36.931,39.442,43.437,43.918,45.963,47.721,54.185,57.747,60.919,63.072,62.896,66.582,63.982,64.76,67.36,69.628,71.58,73.646,75.639,2019.0
6075,288,PRY,NGDP_R,Paraguay,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank Latest actual data: 2019 Notes: Before 2008, GDP data were constructed backward using the new 2014 base year. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: No Primary domestic currency: Paraguayan guaranÌ Data last updated: 09/2021",61862.37,67535.43,66591.54,64565.41,66383.96,68954.26,69135.36,71950.89,76182.35,80613.87,83935.16,86864.5,88338.1,92698.78,97628.43,104289.43,105930.72,110424.85,110499.98,108990.46,106468.27,105580.26,105557.67,110118.54,114586.51,117031.21,122657.03,129307.04,137707.2,137347.59,152586.63,159127.06,158000.37,171103.46,180174.06,185502.08,193419.36,202722.98,209218.73,208377.98,207199.19,216523.16,224751.04,233741.08,241922.02,250389.29,259152.91,2019.0
6120,293,PER,NGDP_R,Peru,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: Central Bank Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: No Primary domestic currency: Peruvian sol Data last updated: 09/2021,166.847,175.959,175.388,159.026,165.07,168.518,188.919,203.538,184.362,159.617,151.493,154.854,154.017,162.094,182.044,195.536,201.01,214.028,213.19,216.377,222.208,223.579,235.773,245.592,257.771,273.971,294.598,319.693,348.87,352.693,382.081,406.256,431.199,456.435,467.309,482.506,501.58,514.215,534.665,546.161,486.059,534.851,559.252,584.493,603.512,622.828,642.55,2020.0
6165,566,PHL,NGDP_R,Philippines,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. accessed via Haver Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2018 Chain-weighted: No Primary domestic currency: Philippine peso Data last updated: 09/2021,4433.19,4584.95,4750.9,4839.96,4485.5,4157.76,4299.82,4485.21,4788.08,5085.19,5239.63,5216.76,5238.55,5352.85,5586.97,5845.38,6187.94,6508.87,6475.41,6692.1,6985.38,7198.38,7465.89,7845.68,8361.08,8774.32,9240.8,9843.24,10270.88,10419.63,11183.86,11615.36,12416.47,13254.64,14096.05,14990.91,16062.68,17175.98,18265.19,19382.75,17527.24,18092.15,19232.37,20570.64,21956.82,23374.16,24886.92,2020.0
