,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
6054,853,PNG,TXG_RPCH,Papua New Guinea,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Ministry of Finance or Treasury Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: Other Oil coverage: Primary or unrefined products; Secondary or refined products;. Series spliced. Current working data starts in 1994. Oil imports data currently unavailable prior to 1994. Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Papua New Guinea kina Data last updated: 09/2021",-8.903,4.45,2.765,0.385,-1.343,0.668,13.466,8.782,5.019,-1.923,-5.619,15.311,26.721,55.147,-4.046,-8.536,-6.308,-21.996,11.649,12.308,-4.796,-4.056,-17.348,15.311,-7.107,12.341,-7.174,1.944,2.141,-12.461,3.643,-3.08,-3.134,2.64,108.55,47.194,10.957,7.764,-16.193,10.844,-8.147,7.843,1.422,1.269,0.887,2.06,0.6,2019.0
6099,288,PRY,TXG_RPCH,Paraguay,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank of Paraguay Latest actual data: 2019 Base year: 2010 Methodology used to derive volumes: Registered exports in ton Formula used to derive volumes: Sum of registered exports in ton Chain-weighted: No Trade System: General trade Excluded items in trade: Re-exports; Re-imports; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Paraguayan guaranÌ Data last updated: 09/2021",-17.031,-24.3,7.3,-15.4,25.2,0.3,34.5,4.7,38.3,8.0,29.2,2.0,-4.097,39.598,6.464,16.858,-5.706,-0.456,9.36,-14.841,-5.13,-9.356,-2.595,13.466,5.279,25.963,16.616,6.029,-8.108,-6.931,21.835,0.497,-7.777,15.027,-4.551,3.314,10.526,8.213,-1.696,-4.48,-9.693,15.769,6.745,5.145,2.994,2.992,2.997,2019.0
6144,293,PER,TXG_RPCH,Peru,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2005 Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Peruvian sol Data last updated: 09/2021,-10.239,-5.991,15.815,-13.745,10.267,5.04,-20.016,-2.074,-16.769,29.832,-6.379,8.388,2.21,4.604,27.206,5.813,8.623,13.713,-7.04,13.303,9.766,4.728,3.961,7.784,11.291,14.523,-0.703,1.67,7.475,0.197,1.358,5.672,5.221,-3.371,-1.038,2.988,11.383,7.969,1.631,1.78,-13.277,10.301,5.009,4.16,3.977,3.996,3.996,2020.0
6189,566,PHL,TXG_RPCH,Philippines,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Accessed via CEIC Latest actual data: 2020 Base year: 2005. Volume growth rate used as input Methodology used to derive volumes: By Source, CEIC Formula used to derive volumes: By Source, CEIC Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Philippine peso Data last updated: 09/2021",20.636,-2.231,-7.577,-0.699,7.899,-11.414,-0.035,6.186,10.327,9.843,1.755,3.681,0.977,11.318,10.599,15.356,8.327,18.666,9.776,-41.153,22.435,-2.492,11.174,9.715,8.276,-1.638,13.084,-2.517,-0.642,-9.16,17.952,3.781,20.004,-5.271,14.633,-6.949,5.991,24.623,3.904,6.666,-12.784,11.512,13.53,8.802,11.665,10.64,9.348,2020.0
6279,182,PRT,TXG_RPCH,Portugal,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: None Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",7.6,-2.1,10.8,21.0,14.7,10.5,8.4,11.2,10.2,19.8,12.0,1.1,7.5,-2.2,13.2,12.9,12.7,1.815,13.517,0.807,-4.221,3.44,10.043,19.377,5.069,-5.157,9.802,10.644,-0.483,-18.601,2.264,10.865,-2.505,10.534,4.053,4.81,2.057,6.137,3.385,3.627,-11.369,13.109,8.116,6.336,4.5,4.0,4.0,2020.0
6369,453,QAT,TXG_RPCH,Qatar,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: IMF Staff Estimates. IMF Staff Estimates. Qatar Petroleum/Qatar Central Bank. COMTRADE. Latest actual data: 2020 Base year: 2013 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Other Valuation of imports: Other Primary domestic currency: Qatari riyal Data last updated: 09/2021,-8.986,-13.295,-16.259,-8.766,25.781,-20.551,18.987,-11.662,13.336,2.33,12.195,-17.866,11.942,-10.985,-6.449,0.174,27.812,28.71,28.693,63.055,8.917,-6.93,5.052,-9.88,25.343,6.498,15.151,17.214,16.999,4.471,30.694,15.582,9.542,-1.55,-2.697,-2.913,-5.124,-2.634,5.456,-0.554,-3.853,2.252,1.513,1.788,6.485,7.25,6.886,2020.0
6414,968,ROU,TXG_RPCH,Romania,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Using Eurostat data for historical data on volumes Oil coverage: Mineral Fuels, Lubricants and Related Materials Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Romanian leu Data last updated: 08/2021",8.81,9.611,-3.934,5.318,14.695,-2.056,-6.979,1.566,5.529,-2.907,-7.9,3.6,17.5,23.5,22.9,15.1,-7.046,12.3,5.9,10.2,24.735,3.781,24.203,14.938,14.938,13.509,9.948,40.368,16.064,-2.158,24.937,13.424,0.878,15.818,8.52,5.257,17.735,8.474,4.468,1.815,-8.079,14.922,10.858,7.349,7.113,6.818,6.664,2020.0
6504,714,RWA,TXG_RPCH,Rwanda,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 1992 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 1992 Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Rwandan franc Data last updated: 07/2021",-20.544,32.478,-16.432,26.469,13.496,-10.982,28.213,-2.923,-22.49,-0.424,23.998,-6.625,-3.66,-9.957,-60.261,21.34,39.357,13.374,-12.454,13.897,-3.889,18.021,10.082,3.659,28.25,13.494,12.501,-0.147,21.75,-20.183,11.672,19.799,21.247,9.616,8.538,-3.761,9.81,29.573,7.37,-5.143,-15.321,22.223,23.643,20.117,16.624,13.495,5.91,2019.0
6684,456,SAU,TXG_RPCH,Saudi Arabia,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 1999 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Other Primary domestic currency: Saudi riyal Data last updated: 09/2021,5.145,16.419,-28.784,-34.211,-14.975,-23.865,26.144,-9.376,24.986,-2.03,24.396,30.268,0.85,-1.966,0.222,3.889,-0.611,1.378,1.22,-10.486,5.861,-1.252,-9.451,21.73,9.935,6.23,-0.146,2.183,4.197,-9.852,7.411,10.863,5.363,1.427,1.832,2.804,4.307,-0.89,8.453,-6.401,-5.112,-0.134,6.409,1.742,2.136,2.116,2.305,2020.0
6729,722,SEN,TXG_RPCH,Senegal,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank and Staff estimates. Latest actual data: 2019 Base year: 2003 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: None Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: CFA franc Data last updated: 09/2021",-5.096,14.092,34.189,7.968,-6.027,-16.597,17.455,-12.749,6.341,13.549,5.911,6.2,-4.824,-6.047,3.746,26.014,-2.627,-16.374,15.786,4.897,-28.043,5.044,7.828,19.6,13.775,-2.369,-21.519,14.536,-5.214,25.119,-3.238,17.342,1.233,14.332,6.473,-1.954,6.176,13.401,12.902,12.544,-5.081,2.869,16.188,75.345,23.059,5.765,5.552,2019.0
6819,718,SYC,TXG_RPCH,Seychelles,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 1990 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Other Chain-weighted: No Trade System: Other Excluded items in trade: Other; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Seychelles rupee Data last updated: 08/2021",-5.996,-21.497,1.437,39.276,-25.398,1.736,-2.625,244.205,110.298,9.831,0.207,-3.747,-7.582,20.746,6.386,0.376,85.378,26.918,19.802,10.79,13.149,32.828,6.938,13.626,-9.872,-6.789,-1.879,-4.662,-5.107,10.992,-25.907,9.735,31.991,-8.124,-11.859,14.043,-9.963,6.856,-2.891,-8.043,4.545,-7.34,5.506,12.585,6.145,9.711,6.173,2020.0
6909,576,SGP,TXG_RPCH,Singapore,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Data is sourced from ""Enterprise Singapore"", a government agency that compiles Trade data. Data retrieved from CEIC. Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Singapore dollar Data last updated: 08/2021",25.486,3.412,1.205,6.947,17.199,-1.179,12.008,15.053,31.266,7.358,10.669,9.542,5.788,17.753,19.215,26.744,9.692,10.884,-4.867,8.205,16.335,-5.163,6.564,15.236,18.428,13.061,9.16,6.066,3.94,-9.24,18.877,7.887,-0.274,4.266,1.214,1.532,-1.555,6.836,3.995,-1.531,0.414,5.673,4.909,3.371,2.971,2.971,3.071,2020.0
7044,813,SLB,TXG_RPCH,Solomon Islands,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2019 Base year: 2012 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: cannot verify Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Solomon Islands dollar Data last updated: 08/2021,7.056,-1.797,-1.67,3.891,0.17,-3.132,22.473,6.023,10.021,3.792,-6.786,2.715,9.934,-12.797,-1.983,15.243,5.27,-4.378,-16.133,9.592,-42.617,-24.334,9.583,18.655,21.025,5.996,-0.412,13.191,22.524,-20.997,27.627,49.101,27.075,1.547,6.279,2.238,-6.687,13.653,13.478,-15.742,-18.939,2.732,4.46,10.716,5.951,5.073,4.986,2019.0
7134,199,ZAF,TXG_RPCH,South Africa,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2010 Methodology used to derive volumes: Not applicable Formula used to derive volumes: Not applicable Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: South African rand Data last updated: 09/2021,0.624,-4.186,-2.612,-0.182,1.754,10.796,-3.233,5.731,8.798,0.039,-0.72,0.305,6.454,11.041,1.192,10.52,5.372,5.151,1.98,1.385,8.947,0.815,-0.809,-1.761,4.158,8.802,6.986,7.459,2.036,-18.517,8.702,4.025,-0.256,4.161,3.206,3.527,-0.167,0.114,3.839,-2.351,-11.95,12.2,1.8,3.087,3.137,2.9,2.9,2020.0
7224,184,ESP,TXG_RPCH,Spain,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Ministry of Finance or Treasury Latest actual data: 2020 Base year: 2010 Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 1995. Chain-weighted and converted to market prices Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",0.328,14.517,6.739,10.579,13.985,0.994,-5.22,6.622,5.627,5.83,10.437,11.318,7.057,10.362,20.272,9.519,10.69,16.415,6.729,6.217,10.126,3.388,2.879,4.835,5.846,0.088,3.475,10.08,-0.978,-11.429,11.753,8.773,0.926,6.291,3.843,3.91,4.235,5.073,1.402,1.107,-9.153,10.831,2.917,2.311,2.646,2.576,2.641,2020.0
7269,524,LKA,TXG_RPCH,Sri Lanka,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Department of Census and Statistics Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Sri Lankan rupee Data last updated: 09/2021",-0.994,4.054,5.195,-4.938,16.883,11.111,5.0,-0.952,-2.885,1.98,16.5,1.2,4.0,14.3,9.4,7.16,4.147,10.619,-1.5,5.076,18.261,11.341,-13.515,8.383,7.7,-0.578,4.667,2.31,-2.271,-16.346,13.791,-11.016,-8.3,16.658,13.579,3.632,9.542,3.928,6.08,-2.119,-29.544,9.017,21.956,10.666,6.862,4.621,4.798,2019.0
7449,732,SDN,TXG_RPCH,Sudan,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Raw data is CIF, but for WEO purposes and macroframework, conversion to FOB. Primary domestic currency: Sudanese pound Data last updated: 08/2021",-14.005,1.875,1.516,23.98,-4.129,-20.193,-32.585,-8.154,-46.841,71.867,6.5,-55.7,37.6,39.0,-12.892,34.424,22.586,16.227,4.075,36.066,149.67,7.956,11.125,13.07,14.771,-7.8,-0.949,40.373,-4.136,4.118,6.43,-33.658,-64.907,47.795,-8.19,-0.593,-1.448,11.834,-17.569,1.656,-13.916,20.286,9.242,11.782,13.539,14.453,9.532,2019.0
7494,366,SUR,TXG_RPCH,Suriname,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2007 Methodology used to derive volumes: IMF staff estimates. WEO exports deflators. GAS price assumptions Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Surinamese dollar Data last updated: 09/2021",1.814,-11.768,0.894,-7.751,-4.334,10.743,0.505,-9.208,10.322,4.184,0.735,-22.997,16.95,-9.543,5.937,15.802,-18.965,12.734,-15.207,14.934,15.931,-13.14,28.422,73.672,-10.214,31.765,-10.348,-10.222,13.757,-10.46,18.427,2.344,0.88,0.516,-4.304,-8.744,-16.309,33.336,0.593,-3.204,-8.379,-7.266,3.021,3.792,2.222,1.903,1.848,2020.0
7584,146,CHE,TXG_RPCH,Switzerland,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 1997 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 1997 Trade System: Special trade Excluded items in trade: In transit; Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Swiss franc Data last updated: 09/2021",6.969,17.402,-3.02,-5.678,19.112,7.649,2.89,-4.769,10.846,6.374,4.459,-3.081,4.56,-2.212,2.512,5.477,2.708,16.664,0.723,1.623,10.873,1.546,-0.596,0.359,10.547,5.016,7.402,10.594,5.49,-10.828,17.169,6.348,-1.567,18.318,-9.896,3.963,7.057,-0.274,2.252,-0.087,-3.03,8.098,4.363,4.45,4.46,4.35,4.45,2020.0
7674,528,TWN,TXG_RPCH,Taiwan Province of China,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank. Data retrieved from CEIC Latest actual data: 2020 Base year: 2006 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: New Taiwan dollar Data last updated: 09/2021,9.169,10.495,2.048,17.569,19.158,1.88,28.045,22.165,5.209,4.201,0.878,13.337,6.853,5.187,7.37,13.334,6.915,9.187,0.631,14.241,18.861,-8.878,11.343,12.135,13.889,5.35,12.361,9.293,3.263,-10.541,28.048,5.977,22.084,0.572,1.523,-2.826,-5.614,6.739,-0.675,1.209,4.402,3.763,3.067,1.843,0.438,0.172,0.087,2020.0
7764,738,TZA,TXG_RPCH,Tanzania,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2002. The base year is FY 2002, so in CY2002, the deflator is not equal to 100. Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 2002 Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Tanzanian shilling Data last updated: 09/2021",13.2,12.7,1.8,-17.4,-2.4,-3.5,-5.8,7.7,10.7,16.9,8.6,-11.195,19.88,-5.076,7.194,33.938,19.538,-10.999,-14.458,-18.517,27.453,25.644,29.672,17.975,17.758,9.512,-2.083,-0.413,-1.944,-2.245,7.508,6.664,2.987,1.771,7.039,13.911,-2.014,-11.788,10.887,9.447,-0.928,2.782,3.907,5.485,5.85,6.532,3.323,2020.0
7809,578,THA,TXG_RPCH,Thailand,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank. Downloaded via CEIC Latest actual data: 2020 Base year: 2007 Methodology used to derive volumes: from GEE Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Smuggled goods and products procured on carriers at sea. Oil coverage: Primary or unrefined products; Secondary or refined products; Other; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Thai baht Data last updated: 08/2021,8.42,5.977,24.992,-8.84,14.934,5.159,17.78,20.329,23.541,22.914,12.627,17.215,10.927,11.485,17.715,13.376,0.634,12.242,-0.848,12.057,24.235,0.497,3.959,11.682,14.42,7.45,11.108,11.856,4.893,-14.227,16.445,8.276,2.459,0.24,1.077,-1.54,0.461,5.268,3.905,-3.667,-5.909,19.949,5.727,1.655,4.164,3.994,3.929,2020.0
7899,742,TGO,TXG_RPCH,Togo,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2018 Base year: 2014 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: CFA franc Data last updated: 08/2021",23.594,-19.64,5.805,-21.706,8.629,3.539,17.286,-5.009,5.398,-5.539,18.108,2.89,-17.727,-36.09,11.556,3.38,16.732,-0.13,6.674,-2.176,-9.506,3.514,18.773,27.89,-8.242,0.664,-5.388,-5.391,1.794,26.656,-5.337,2.953,15.334,18.072,-9.779,-10.787,4.581,-0.779,-1.412,3.12,-2.142,8.062,6.589,5.049,7.643,7.908,7.215,2018.0
7989,369,TTO,TXG_RPCH,Trinidad and Tobago,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Trinidad and Tobago dollar Data last updated: 09/2021,-0.143,-16.473,-4.64,3.536,10.438,2.432,-11.175,-7.727,7.275,4.9,8.2,3.8,6.7,-5.7,7.3,22.0,-2.5,-1.1,11.9,8.557,9.452,6.866,-8.249,25.012,11.448,34.317,31.848,-10.824,23.954,-44.654,12.129,39.877,-6.191,9.603,-12.625,-10.285,-21.287,6.797,2.164,-16.589,-23.543,24.552,16.699,-1.093,-2.322,-1.325,-0.548,2020.0
8034,744,TUN,TXG_RPCH,Tunisia,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2015 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Tunisian dinar Data last updated: 07/2021",1.137,14.701,-7.955,3.06,2.97,-0.299,11.437,8.832,8.644,18.843,4.489,4.416,-1.643,4.004,18.287,2.991,-2.406,10.088,6.339,6.701,7.313,15.678,1.907,7.213,15.231,1.491,6.345,17.699,-2.585,-2.161,6.507,-3.939,1.634,-0.732,-2.936,-2.818,2.021,3.209,3.473,-5.056,-10.958,13.8,7.1,4.6,3.5,2.9,3.3,2020.0
