,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
6417,968,ROU,LP,Romania,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,"Source: National Statistics Office. We use data from Haver Analytics. The previously reported series from Eurostat is not available anymore. The current series is reported by the Romanian National Institute of Statistics (INSSE). The new series uses a new method, which better accounts for migration on a national basis. As a result, the historical data series on population was adjusted. Latest actual data: 2020 Primary domestic currency: Romanian leu Data last updated: 08/2021",22.442,22.576,22.683,22.775,22.868,22.971,23.093,23.224,23.346,23.431,23.459,23.423,23.333,23.205,23.064,22.927,22.8,22.679,22.565,22.458,22.435,22.408,21.795,21.628,21.521,21.382,21.257,21.131,20.636,20.44,20.295,20.199,20.096,20.02,19.953,19.876,19.761,19.644,19.534,19.415,19.329,19.327,19.326,19.324,19.323,19.321,19.319,2020.0
6507,714,RWA,LP,Rwanda,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: Ministry of Finance or Treasury Latest actual data: 2012 Primary domestic currency: Rwandan franc Data last updated: 07/2021,5.101,5.288,5.486,5.694,5.832,6.03,6.237,6.455,6.682,6.91,7.073,7.29,7.295,6.847,6.346,5.992,5.925,6.203,6.769,7.5,7.7,7.9,8.1,8.3,8.6,8.8,9.0,9.2,9.5,9.7,10.0,10.2,10.5,10.7,11.0,11.3,11.5,11.8,12.1,12.4,12.665,12.957,13.254,13.555,13.859,14.168,14.481,2012.0
6642,716,STP,LP,S„o TomÈ and PrÌncipe,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: International Financial Institution. World Development Indicators. Latest actual data: 2011 Notes: Data revised to use the United Nations/World Bank database from 1980. Primary domestic currency: S„o TomÈ and PrÌncipe dobra Data last updated: 09/2021,0.089,0.09,0.092,0.095,0.097,0.099,0.102,0.105,0.108,0.111,0.114,0.118,0.121,0.123,0.125,0.127,0.13,0.132,0.135,0.137,0.139,0.142,0.144,0.147,0.151,0.155,0.159,0.163,0.167,0.171,0.175,0.179,0.183,0.187,0.191,0.196,0.2,0.204,0.209,0.213,0.218,0.223,0.227,0.232,0.237,0.242,0.257,2011.0
6687,456,SAU,LP,Saudi Arabia,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,"Source: National Statistics Office. General Authority for Statistics, Kingdom of Saudi Arabia (GSTAT) Latest actual data: 2020 Primary domestic currency: Saudi riyal Data last updated: 09/2021",9.32,9.786,10.276,10.79,11.33,11.897,12.492,13.118,13.774,14.463,15.187,15.947,16.948,17.277,17.701,18.136,18.581,19.037,19.504,19.983,20.474,20.976,21.491,22.02,22.564,23.33,24.122,24.941,25.787,26.661,27.563,28.376,29.196,29.994,30.34,31.062,31.788,32.613,33.414,34.218,35.013,35.459,36.168,36.891,37.629,38.382,39.149,2020.0
6732,722,SEN,LP,Senegal,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: World Development Indicators. Latest actual data: 2020 Primary domestic currency: CFA franc Data last updated: 09/2021,5.648,5.803,5.966,6.14,6.322,6.512,6.711,6.918,7.13,7.346,7.561,7.776,7.99,8.227,8.461,8.69,8.913,9.131,9.348,9.569,9.798,10.036,10.284,10.541,10.81,11.09,11.382,11.687,12.005,12.335,12.678,13.034,13.402,13.782,14.175,14.578,14.994,15.419,15.854,16.296,16.744,17.204,17.676,18.162,18.661,19.173,19.7,2020.0
6822,718,SYC,LP,Seychelles,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2015 Primary domestic currency: Seychelles rupee Data last updated: 08/2021,0.063,0.064,0.064,0.064,0.065,0.065,0.066,0.068,0.069,0.069,0.07,0.07,0.071,0.072,0.074,0.075,0.076,0.077,0.079,0.08,0.081,0.081,0.083,0.083,0.082,0.083,0.085,0.085,0.087,0.087,0.09,0.087,0.088,0.09,0.091,0.093,0.094,0.094,0.095,0.096,0.097,0.098,0.099,0.1,0.101,0.102,0.102,2015.0
6867,724,SLE,LP,Sierra Leone,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2017 Primary domestic currency: Sierra Leonean leone Data last updated: 08/2021,3.547,3.634,3.71,3.797,3.819,3.895,3.982,4.069,4.157,4.254,4.32,4.349,4.348,4.329,4.31,4.304,4.313,4.335,4.381,4.462,4.585,4.754,4.966,5.201,5.434,5.646,5.829,5.99,6.134,6.273,6.416,6.563,6.713,6.864,7.017,7.172,7.329,7.488,7.65,7.813,7.977,8.144,8.315,8.489,8.667,8.849,9.034,2017.0
6912,576,SGP,LP,Singapore,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2020 Primary domestic currency: Singapore dollar Data last updated: 08/2021,2.414,2.533,2.646,2.681,2.732,2.736,2.733,2.775,2.846,2.931,3.047,3.135,3.231,3.313,3.419,3.525,3.671,3.796,3.927,3.959,4.028,4.138,4.176,4.115,4.167,4.266,4.401,4.589,4.839,4.988,5.077,5.184,5.312,5.399,5.47,5.535,5.607,5.612,5.639,5.704,5.686,5.714,5.743,5.772,5.8,5.829,5.859,2020.0
7047,813,SLB,LP,Solomon Islands,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,"Source: National Statistics Office. For data prior to 1990, the source is IMF staff estimates. Latest actual data: 2015 Primary domestic currency: Solomon Islands dollar Data last updated: 08/2021",0.231,0.238,0.246,0.255,0.263,0.271,0.279,0.287,0.295,0.303,0.312,0.321,0.33,0.34,0.349,0.359,0.37,0.38,0.391,0.402,0.413,0.424,0.435,0.447,0.459,0.47,0.481,0.492,0.503,0.515,0.528,0.542,0.556,0.571,0.587,0.603,0.619,0.636,0.653,0.67,0.685,0.7,0.715,0.731,0.747,0.763,0.78,2015.0
7137,199,ZAF,LP,South Africa,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,"Source: IFS until 2000, then National Statistics Office from 2002. Latest actual data: 2020 Primary domestic currency: South African rand Data last updated: 09/2021",29.08,29.83,30.61,31.41,32.21,32.98,33.73,34.46,35.2,35.97,36.79,37.69,38.65,39.62,40.56,41.43,42.21,42.92,43.58,44.23,44.9,45.724,46.355,46.806,47.31,47.86,48.446,49.089,49.795,50.545,51.329,52.129,52.93,53.751,54.574,55.407,56.252,57.098,57.939,58.775,59.622,60.531,61.454,62.392,63.343,64.309,65.29,2020.0
7227,184,ESP,LP,Spain,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2020 Primary domestic currency: Euro Data last updated: 09/2021,37.656,38.014,38.217,38.397,38.55,38.686,38.798,38.888,38.971,39.048,39.117,39.221,39.35,39.473,39.579,39.672,39.764,39.869,40.008,40.215,40.554,40.766,41.424,42.196,42.859,43.663,44.361,45.236,45.983,46.368,46.562,46.736,46.766,46.593,46.455,46.41,46.45,46.533,46.729,47.105,47.111,47.155,47.358,47.552,47.734,47.906,48.066,2020.0
7272,524,LKA,LP,Sri Lanka,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office. Department of Census and Statistics Latest actual data: 2019 Primary domestic currency: Sri Lankan rupee Data last updated: 09/2021,15.553,15.763,15.962,16.148,16.322,16.482,16.645,16.811,16.98,17.151,17.326,17.536,17.737,17.925,18.094,18.243,18.367,18.471,18.565,18.663,18.778,18.912,19.062,19.224,19.387,19.545,19.696,19.842,19.984,20.124,20.262,20.399,20.425,20.585,20.778,20.97,21.203,21.444,21.67,21.803,21.92,22.038,22.156,22.275,22.394,22.514,22.635,2019.0
7317,361,KNA,LP,St. Kitts and Nevis,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: United Nations Latest actual data: 2015 Primary domestic currency: Eastern Caribbean dollar Data last updated: 09/2021,0.043,0.043,0.043,0.043,0.042,0.042,0.042,0.041,0.041,0.041,0.041,0.041,0.041,0.042,0.042,0.043,0.043,0.044,0.044,0.045,0.045,0.046,0.047,0.047,0.048,0.049,0.049,0.05,0.05,0.051,0.051,0.052,0.053,0.053,0.054,0.054,0.055,0.055,0.056,0.057,0.057,0.058,0.058,0.059,0.059,0.06,0.061,2015.0
7362,362,LCA,LP,St. Lucia,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: United Nations Latest actual data: 2015 Primary domestic currency: Eastern Caribbean dollar Data last updated: 09/2021,0.116,0.118,0.12,0.121,0.123,0.125,0.127,0.129,0.13,0.133,0.134,0.136,0.138,0.139,0.142,0.145,0.147,0.15,0.152,0.154,0.156,0.158,0.159,0.161,0.162,0.164,0.166,0.168,0.17,0.165,0.166,0.167,0.169,0.171,0.173,0.174,0.176,0.177,0.179,0.18,0.181,0.182,0.183,0.184,0.186,0.187,0.188,2015.0
7407,364,VCT,LP,St. Vincent and the Grenadines,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2016 Primary domestic currency: Eastern Caribbean dollar Data last updated: 09/2021,0.098,0.099,0.1,0.101,0.102,0.102,0.103,0.104,0.104,0.105,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.107,0.107,0.108,0.108,0.109,0.109,0.109,0.109,0.109,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.111,0.111,0.111,0.111,0.111,0.111,0.111,2016.0
7452,732,SDN,LP,Sudan,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,"Source: United Nations Population Division of Department of Economic and Social Affairs, World Bank, and Central Bureau of Statistics, Sudan . Latest actual data: 2011 Primary domestic currency: Sudanese pound Data last updated: 08/2021",18.68,19.24,19.8,20.36,21.311,21.908,22.521,23.152,23.6,24.2,25.75,26.53,27.32,28.13,28.95,27.95,28.6,29.2,29.8,30.4,31.1,31.9,32.7,33.6,34.474,35.3,36.218,37.159,38.126,39.117,40.134,32.661,35.056,36.164,37.289,38.435,39.599,40.783,41.985,43.222,44.345,45.498,46.681,47.895,49.14,50.418,51.729,2011.0
7542,144,SWE,LP,Sweden,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office. National Statistics Office Latest actual data: 2020 Primary domestic currency: Swedish krona Data last updated: 08/2021,8.318,8.323,8.327,8.331,8.343,8.358,8.382,8.414,8.459,8.527,8.591,8.644,8.692,8.745,8.816,8.837,8.844,8.848,8.854,8.861,8.883,8.909,8.941,8.976,9.011,9.048,9.113,9.183,9.256,9.341,9.416,9.483,9.556,9.645,9.747,9.851,9.995,10.12,10.23,10.328,10.379,10.613,10.715,10.814,10.91,11.001,11.088,2020.0
7587,146,CHE,LP,Switzerland,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2020 Primary domestic currency: Swiss franc Data last updated: 09/2021,6.304,6.335,6.373,6.41,6.428,6.456,6.485,6.523,6.567,6.62,6.674,6.757,6.843,6.908,6.969,7.019,7.062,7.081,7.096,7.124,7.164,7.198,7.256,7.314,7.364,7.415,7.459,7.509,7.593,7.702,7.786,7.87,7.955,8.039,8.14,8.238,8.327,8.42,8.484,8.545,8.606,8.671,8.736,8.801,8.867,8.934,9.001,2020.0
7677,528,TWN,LP,Taiwan Province of China,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,"Source: National Statistics Office. Data retrieved from CEIC. Original source is Directorate-General of Budget, Accounting and Statistics Latest actual data: 2020 Primary domestic currency: New Taiwan dollar Data last updated: 09/2021",17.866,18.194,18.516,18.791,19.069,19.314,19.509,19.725,19.954,20.157,20.401,20.606,20.803,20.995,21.178,21.357,21.525,21.743,21.929,22.092,22.277,22.406,22.521,22.605,22.689,22.77,22.877,22.958,23.037,23.12,23.162,23.225,23.316,23.374,23.434,23.492,23.54,23.571,23.589,23.603,23.561,23.519,23.478,23.436,23.394,23.353,23.311,2020.0
7767,738,TZA,LP,Tanzania,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2012 Primary domestic currency: Tanzanian shilling Data last updated: 09/2021,18.034,18.601,19.187,19.791,20.402,21.036,21.68,22.336,23.016,23.737,24.507,25.336,26.216,27.116,27.997,28.829,29.603,30.33,31.014,31.751,32.544,33.406,34.328,35.302,36.314,37.354,38.421,39.522,40.64,41.824,43.06,44.348,45.688,47.076,48.511,49.989,51.51,53.074,54.68,56.322,58.001,59.73,61.51,63.343,65.231,67.175,69.177,2012.0
7812,578,THA,LP,Thailand,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,"Source: National Statistics Office. Labour Force Survey, downloaded from CEIC Latest actual data: 2019 Primary domestic currency: Thai baht Data last updated: 08/2021",47.374,48.326,49.256,50.174,51.095,52.027,52.98,53.946,54.892,55.772,56.558,57.232,57.811,58.338,58.875,59.467,60.13,60.847,61.585,62.299,62.953,63.539,64.069,64.55,64.995,65.416,65.813,66.182,66.531,66.867,67.195,67.518,67.836,68.145,68.439,68.715,68.971,69.21,69.428,69.626,69.8,69.951,70.078,70.183,70.266,70.329,70.372,2019.0
7902,742,TGO,LP,Togo,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: International Financial Institution Latest actual data: 2020 Primary domestic currency: CFA franc Data last updated: 08/2021,2.721,2.813,2.916,3.027,3.141,3.253,3.363,3.472,3.577,3.679,3.774,3.863,3.946,4.029,4.121,4.226,4.349,4.486,4.632,4.78,4.924,5.063,5.197,5.331,5.468,5.612,5.763,5.92,6.083,6.251,6.422,6.596,6.774,6.955,7.138,7.323,7.51,7.698,7.889,8.084,8.285,8.49,8.7,8.915,9.136,9.362,9.594,2020.0
7947,866,TON,LP,Tonga,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,"Source: Central Bank. National Reserve Bank of Tonga Latest actual data: FY2019/20 Notes: Prior to 1995, the data are in fiscal year (FY) reporting basis converted to calendar year by averaging two FYs (e.g. 1990 is the average of 1989/90 and 1990/91), and are further adjusted to produce a smooth series with the use of a splicing technique. These estimates continue to serve as proxies for historical series when complete information is unavailable. Primary domestic currency: Tongan pa'anga Data last updated: 08/2021",0.092,0.093,0.093,0.094,0.095,0.095,0.094,0.094,0.095,0.095,0.096,0.096,0.097,0.097,0.097,0.097,0.098,0.098,0.098,0.099,0.099,0.1,0.1,0.1,0.101,0.101,0.102,0.102,0.102,0.103,0.103,0.103,0.103,0.103,0.102,0.102,0.101,0.101,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.099,2020.0
7992,369,TTO,LP,Trinidad and Tobago,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: International Financial Institution Latest actual data: 2019 Primary domestic currency: Trinidad and Tobago dollar Data last updated: 09/2021,1.085,1.102,1.12,1.138,1.155,1.17,1.183,1.195,1.204,1.213,1.221,1.229,1.237,1.244,1.25,1.254,1.258,1.26,1.262,1.264,1.267,1.272,1.277,1.284,1.29,1.296,1.303,1.308,1.314,1.321,1.328,1.336,1.345,1.354,1.362,1.37,1.378,1.384,1.39,1.395,1.399,1.407,1.414,1.421,1.428,1.435,1.442,2019.0
8037,744,TUN,LP,Tunisia,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2019 Primary domestic currency: Tunisian dinar Data last updated: 07/2021,6.451,6.633,6.795,6.956,7.037,7.269,7.552,7.713,7.845,7.986,8.233,8.418,8.603,8.785,8.957,9.114,9.256,9.384,9.499,9.604,9.699,9.786,9.864,9.94,10.018,10.102,10.196,10.298,10.407,10.522,10.64,10.761,10.887,11.015,11.144,11.274,11.403,11.532,11.659,11.783,11.903,12.019,12.129,12.235,12.336,12.432,12.523,2019.0
8082,186,TUR,LP,Turkey,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office. Data from Turkish Statistical Institute (TurkStat) Latest actual data: 2020 Primary domestic currency: Turkish lira Data last updated: 09/2021,45.272,46.314,47.382,48.461,49.532,50.582,51.606,52.607,53.588,54.554,55.511,56.457,57.394,58.328,59.259,60.184,61.106,62.023,62.912,63.818,64.73,65.603,66.402,67.187,68.01,68.861,69.73,70.586,71.517,72.561,73.723,74.724,75.627,76.668,77.696,78.741,79.815,80.811,82.004,83.155,83.614,84.617,85.618,86.61,87.583,88.54,89.477,2020.0
8217,746,UGA,LP,Uganda,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2016 Primary domestic currency: Ugandan shilling Data last updated: 09/2021,11.264,11.607,11.962,12.335,12.734,13.169,13.641,14.147,14.679,15.227,15.782,16.343,16.873,17.447,18.021,18.595,19.214,19.832,20.45,21.113,21.82,22.526,23.277,24.116,24.956,25.795,26.678,27.606,28.578,29.549,30.521,31.537,32.548,33.51,34.477,35.492,36.561,37.674,38.823,39.823,41.222,42.46,43.734,45.046,46.398,47.79,49.223,2016.0
8307,466,ARE,LP,United Arab Emirates,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2020 Primary domestic currency: U.A.E. dirham Data last updated: 09/2021,1.01,1.1,1.17,1.21,1.31,1.38,1.44,1.5,1.79,1.86,1.844,1.928,2.011,2.083,2.23,2.411,2.443,2.58,2.834,3.033,2.995,3.167,3.349,3.551,3.761,4.106,5.012,6.219,8.074,8.2,8.264,8.394,8.526,8.661,8.799,8.939,9.121,9.304,9.367,9.504,9.282,9.421,9.562,9.705,9.851,9.999,10.149,2020.0
8352,112,GBR,LP,United Kingdom,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2019 Primary domestic currency: British pound Data last updated: 09/2021,56.33,56.358,56.291,56.316,56.409,56.554,56.684,56.804,56.916,57.077,57.238,57.439,57.585,57.714,57.862,58.025,58.164,58.314,58.475,58.684,58.886,59.113,59.366,59.637,59.95,60.413,60.827,61.319,61.824,62.261,62.76,63.285,63.705,64.106,64.597,65.11,65.648,66.04,66.436,66.797,67.081,67.281,67.654,67.936,68.196,68.433,68.659,2019.0
8397,111,USA,LP,United States,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2020 Primary domestic currency: US dollar Data last updated: 09/2021,227.622,229.916,232.128,234.247,236.307,238.416,240.593,242.751,244.968,247.286,250.047,253.392,256.777,260.146,263.325,266.458,269.581,272.822,276.022,279.195,282.296,285.216,288.019,290.733,293.389,296.115,298.93,301.903,304.718,307.374,309.737,311.944,314.167,316.331,318.619,320.926,323.221,325.28,327.023,328.547,329.77,330.659,331.831,333.047,334.268,335.493,336.723,2020.0
8442,298,URY,LP,Uruguay,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office. And World Bank World Development Indicators. Latest actual data: 2015 Primary domestic currency: Uruguayan peso Data last updated: 09/2021,2.939,2.959,2.978,2.997,3.016,3.035,3.053,3.07,3.088,3.105,3.122,3.14,3.159,3.178,3.208,3.228,3.248,3.286,3.312,3.336,3.349,3.351,3.347,3.338,3.341,3.352,3.358,3.359,3.363,3.378,3.397,3.413,3.426,3.44,3.454,3.467,3.48,3.493,3.506,3.519,3.531,3.543,3.555,3.567,3.578,3.589,3.6,2015.0
8532,846,VUT,LP,Vanuatu,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2020 Primary domestic currency: Vanuatu vatu Data last updated: 08/2021,0.115,0.119,0.123,0.126,0.13,0.135,0.139,0.141,0.145,0.146,0.148,0.151,0.154,0.157,0.164,0.169,0.173,0.177,0.182,0.187,0.191,0.195,0.2,0.204,0.209,0.214,0.219,0.224,0.229,0.234,0.24,0.245,0.251,0.257,0.263,0.269,0.272,0.279,0.285,0.295,0.302,0.309,0.316,0.323,0.331,0.339,0.347,2020.0
8577,299,VEN,LP,Venezuela,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: Ministry of Economy and/or Planning Latest actual data: 2010 Primary domestic currency: Venezuelan bolÌvar soberano Data last updated: 08/2021,14.952,15.41,15.868,16.316,16.773,17.241,17.45,17.888,18.336,18.784,19.411,19.879,20.347,20.815,21.283,21.751,22.219,22.676,23.13,23.593,24.394,24.803,25.212,25.622,26.033,26.445,26.858,27.273,27.689,28.106,28.524,28.944,29.365,29.786,30.206,30.62,30.714,30.442,28.903,27.817,27.951,27.586,26.917,,,,,2010.0
8622,582,VNM,LP,Vietnam,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2019 Primary domestic currency: Vietnamese dong Data last updated: 09/2021,54.18,55.31,56.4,57.47,58.57,59.71,60.92,62.3,63.5,64.774,67.513,68.766,70.002,71.223,72.43,73.627,74.815,75.991,77.167,78.333,79.395,80.469,81.534,82.302,83.063,83.833,84.618,85.42,86.243,87.092,87.968,87.86,88.809,89.76,90.729,91.713,92.695,93.672,94.666,96.484,97.406,98.321,99.223,100.104,100.954,101.767,102.539,2019.0
8757,754,ZMB,LP,Zambia,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: International Financial Institution Latest actual data: 2019 Primary domestic currency: Zambian kwacha Data last updated: 08/2021,5.907,6.101,6.297,6.495,6.695,6.897,7.104,7.317,7.538,7.769,8.013,8.259,8.505,8.751,9.018,9.254,9.502,9.764,10.034,10.309,10.585,10.861,11.14,11.426,11.726,12.044,12.382,12.739,13.115,13.508,13.917,14.344,14.787,15.246,15.721,16.212,16.717,17.238,17.773,18.321,18.882,19.456,20.043,20.643,21.259,21.892,22.543,2019.0
