,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
6411,968,ROU,TM_RPCH,Romania,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Using Eurostat data for historical data on volumes Oil coverage: Mineral Fuels, Lubricants and Related Materials Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Romanian leu Data last updated: 08/2021",5.756,-0.806,-19.846,1.749,10.527,-3.295,-5.241,-1.042,-11.939,8.326,18.457,-29.608,7.522,4.385,2.811,30.849,2.52,14.454,1.562,-9.4,27.525,23.497,10.671,18.442,24.941,19.743,26.68,41.296,11.198,-20.808,12.598,9.722,-1.816,9.088,8.84,8.508,16.588,11.467,8.626,6.85,-5.129,14.126,10.363,6.914,6.518,6.638,6.613,2020.0
6501,714,RWA,TM_RPCH,Rwanda,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 1992 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 1992 Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Rwandan franc Data last updated: 07/2021",-2.58,-2.792,-5.159,-7.481,5.487,2.575,14.732,-6.834,-2.965,-9.211,4.89,-3.677,13.454,18.532,28.259,-49.553,4.701,36.394,-5.401,4.203,-22.11,3.06,8.466,1.867,11.114,19.163,23.885,29.245,27.522,20.669,4.098,15.174,26.972,-0.768,10.0,11.979,-5.15,11.379,10.541,8.481,2.784,-2.291,10.019,10.687,11.688,5.027,-7.754,2019.0
6636,716,STP,TM_RPCH,S„o TomÈ and PrÌncipe,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Low valued; Re-imports; Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: S„o TomÈ and PrÌncipe dobra Data last updated: 09/2021",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.066,-7.68,4.389,-3.01,10.351,-6.388,-1.554,-24.945,40.284,10.683,-22.296,1.555,5.631,12.755,6.396,6.206,10.249,1.927,-8.433,9.025,4.229,0.968,2.668,6.625,8.823,3.117,4.09,3.617,1.569,-8.198,6.815,6.823,4.319,3.983,3.941,3.85,2020.0
6681,456,SAU,TM_RPCH,Saudi Arabia,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 1999 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Other Primary domestic currency: Saudi riyal Data last updated: 09/2021,6.552,32.65,2.37,-6.747,-8.867,-23.273,-25.941,-10.042,-16.917,14.054,8.366,44.596,-2.695,-18.894,-23.472,7.69,8.099,10.229,-10.156,3.907,19.005,-7.421,3.813,5.788,12.73,24.744,21.748,21.074,10.619,-4.673,-1.772,5.407,9.454,10.062,16.221,3.44,-16.829,-0.369,2.2,2.989,-17.32,8.153,2.677,3.085,2.749,2.869,3.062,2020.0
6726,722,SEN,TM_RPCH,Senegal,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank and Staff estimates. Latest actual data: 2019 Base year: 2003 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: None Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: CFA franc Data last updated: 09/2021",-2.649,13.26,4.89,10.857,-4.363,12.902,2.21,-7.533,-5.928,7.562,9.732,0.564,0.215,-4.36,-11.726,15.222,-11.703,-9.389,18.912,-4.046,-13.805,1.772,13.413,21.906,17.771,7.115,-4.302,34.94,22.62,-9.732,-5.231,13.183,4.437,5.687,3.4,-3.237,2.811,19.405,13.049,0.41,7.608,9.148,11.619,21.631,13.405,7.09,1.103,2019.0
6816,718,SYC,TM_RPCH,Seychelles,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 1990 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Other Chain-weighted: No Trade System: Other Excluded items in trade: Other; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Seychelles rupee Data last updated: 08/2021",-1.443,6.624,-3.807,-3.783,-5.293,9.5,4.222,98.796,-13.017,-3.236,1.927,9.117,6.479,18.315,-12.024,5.158,18.728,21.433,28.668,-3.303,-16.265,35.343,-8.067,-6.621,-0.246,17.743,3.081,-11.215,-0.276,1.267,-7.191,1.75,12.02,2.125,21.051,7.26,7.721,6.995,2.963,-1.554,-18.269,-5.994,15.831,13.905,8.923,9.216,7.533,2020.0
6906,576,SGP,TM_RPCH,Singapore,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Data is sourced from ""Enterprise Singapore"", a government agency that compiles Trade data. Data retrieved from CEIC. Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Singapore dollar Data last updated: 08/2021",21.308,9.883,6.079,4.9,8.076,-4.021,10.913,13.301,26.659,9.602,14.495,7.18,7.469,18.549,16.464,22.908,10.028,11.23,-8.444,9.412,20.019,-6.823,5.54,9.889,22.623,11.573,10.3,7.464,10.876,-9.946,16.307,5.688,2.582,6.513,2.769,3.381,0.05,7.767,7.472,0.211,-7.076,6.644,6.408,4.06,3.972,3.976,3.969,2020.0
7041,813,SLB,TM_RPCH,Solomon Islands,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2019 Base year: 2012 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: cannot verify Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Solomon Islands dollar Data last updated: 08/2021,14.1,-2.409,-29.652,-5.902,18.591,-6.604,-23.329,-15.046,28.27,3.689,-8.881,-20.494,-9.962,27.344,11.374,-5.891,-21.202,9.579,-27.845,-22.49,-26.869,-12.61,-29.122,-4.746,18.763,45.952,41.854,27.601,-2.552,-0.95,44.131,-1.358,4.666,11.748,-2.4,6.082,3.88,1.924,3.246,3.298,-21.052,2.744,37.823,7.671,5.189,5.919,1.661,2019.0
7131,199,ZAF,TM_RPCH,South Africa,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2010 Methodology used to derive volumes: Not applicable Formula used to derive volumes: Not applicable Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: South African rand Data last updated: 09/2021,18.774,13.736,-17.367,-16.092,19.799,-14.036,-2.452,3.494,21.911,0.317,-5.836,2.143,5.347,7.017,16.093,16.791,8.711,5.385,2.014,-8.362,5.338,0.25,5.342,8.085,15.508,10.879,18.261,9.366,2.809,-17.66,10.794,11.838,3.868,4.039,-0.687,5.045,-4.133,1.533,3.244,0.474,-17.423,15.08,11.265,4.424,3.988,3.568,3.568,2020.0
7221,184,ESP,TM_RPCH,Spain,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Ministry of Finance or Treasury Latest actual data: 2020 Base year: 2010 Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 1995. Chain-weighted and converted to market prices Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",4.096,-3.606,4.926,-1.194,-1.334,7.545,17.189,24.787,16.087,17.712,9.624,10.339,6.823,-5.224,11.447,11.275,8.822,13.272,14.845,13.657,10.822,3.653,3.677,6.034,9.664,6.963,8.214,8.237,-5.506,-18.301,6.2,-0.595,-5.834,-0.216,6.798,5.078,2.65,6.79,3.918,1.199,-15.193,12.005,8.837,4.962,3.564,3.56,3.507,2020.0
7446,732,SDN,TM_RPCH,Sudan,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Raw data is CIF, but for WEO purposes and macroframework, conversion to FOB. Primary domestic currency: Sudanese pound Data last updated: 08/2021",7.3,5.533,1.885,-4.967,-10.585,-5.624,29.5,0.457,0.842,-6.52,-17.1,-27.8,-8.1,-0.9,-16.276,11.77,24.662,13.325,29.87,-22.744,20.05,4.825,53.932,-2.438,30.661,63.404,14.796,-2.111,-6.212,12.061,6.179,-16.06,4.116,5.94,-5.567,25.301,-9.956,7.71,-19.37,17.313,0.571,-6.884,8.013,-3.709,1.926,-0.945,0.477,2019.0
7491,366,SUR,TM_RPCH,Suriname,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2007 Methodology used to derive volumes: IMF staff estimates. WEO exports deflators. GAS price assumptions Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Surinamese dollar Data last updated: 09/2021",8.039,3.327,-4.009,-9.64,-18.757,-16.518,-3.809,-4.276,10.54,21.861,7.301,-2.078,-12.984,-15.712,0.427,41.596,16.782,-4.012,4.875,-7.318,-9.582,23.598,10.364,32.785,5.077,34.24,-32.376,1.157,22.282,0.641,-11.105,22.022,15.352,6.762,4.81,12.129,-32.928,-1.9,8.602,17.728,-17.943,-7.354,7.689,3.711,3.35,2.886,1.923,2020.0
7581,146,CHE,TM_RPCH,Switzerland,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 1997 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 1997 Trade System: Special trade Excluded items in trade: In transit; Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Swiss franc Data last updated: 09/2021",7.447,7.404,2.175,1.21,5.579,6.119,11.501,-1.371,5.748,7.269,5.794,-3.386,1.113,-1.23,4.618,5.901,3.65,10.58,4.795,3.827,7.909,1.062,-2.123,0.661,4.105,9.667,3.107,5.971,4.618,-3.146,8.014,8.934,-2.353,12.709,-7.222,4.577,5.26,-0.77,0.6,-0.217,-4.416,5.002,3.848,4.587,4.645,4.743,4.696,2020.0
7671,528,TWN,TM_RPCH,Taiwan Province of China,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank. Data retrieved from CEIC Latest actual data: 2020 Base year: 2006 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: New Taiwan dollar Data last updated: 09/2021,7.594,0.734,-2.27,9.947,13.34,-4.477,23.242,28.122,24.702,6.79,5.185,15.016,9.425,6.944,4.862,10.303,5.313,13.357,7.412,4.127,15.086,-14.261,5.767,7.356,17.84,2.778,4.562,3.516,-1.478,-14.711,30.629,1.745,21.599,1.203,1.889,-0.746,-5.347,3.186,1.537,2.421,-3.343,8.851,4.05,4.08,3.2,3.2,3.06,2020.0
7761,738,TZA,TM_RPCH,Tanzania,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2002. The base year is FY 2002, so in CY2002, the deflator is not equal to 100. Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 2002 Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Tanzanian shilling Data last updated: 09/2021",-32.9,-21.0,-22.5,-27.1,-8.2,17.0,14.9,123.1,75.4,11.5,2.0,-4.804,0.164,-18.526,-8.541,7.865,-9.301,-0.74,33.736,10.487,-2.979,-5.539,5.831,4.82,9.242,6.236,8.674,14.045,8.361,6.348,7.682,16.354,11.386,4.931,8.197,1.726,-10.067,-13.315,0.679,6.21,1.094,7.889,7.884,4.544,7.836,7.673,7.8,2020.0
7806,578,THA,TM_RPCH,Thailand,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank. Downloaded via CEIC Latest actual data: 2020 Base year: 2007 Methodology used to derive volumes: from GEE Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Smuggled goods and products procured on carriers at sea. Oil coverage: Primary or unrefined products; Secondary or refined products; Other; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Thai baht Data last updated: 08/2021,2.834,5.442,-12.922,23.6,1.021,-8.187,4.958,27.063,32.747,21.581,23.682,12.95,8.968,11.778,15.749,19.968,-0.605,-11.298,-21.647,10.489,27.118,-5.496,6.221,11.096,20.305,16.19,2.943,4.2,11.399,-20.772,22.956,12.4,5.629,1.681,-5.298,0.004,-0.992,6.227,8.274,-5.167,-13.29,18.268,5.284,5.414,4.544,4.568,4.274,2020.0
7986,369,TTO,TM_RPCH,Trinidad and Tobago,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Trinidad and Tobago dollar Data last updated: 09/2021,14.009,-3.0,16.779,-1.197,-6.461,-0.734,8.403,-26.274,-12.461,5.4,-1.3,18.4,1.9,-6.0,-2.8,18.9,-0.1,37.2,15.099,-9.732,5.836,13.475,3.331,-0.366,9.37,5.473,2.916,11.742,8.46,-17.407,-13.523,44.95,5.065,3.494,-8.602,13.007,1.819,-8.066,-11.757,-11.09,-7.761,-10.489,2.536,1.832,0.395,0.425,0.661,2020.0
8031,744,TUN,TM_RPCH,Tunisia,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2015 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Tunisian dinar Data last updated: 07/2021",14.509,22.797,0.932,-2.2,5.7,-13.03,-2.06,-3.447,16.141,18.547,9.602,-7.875,13.112,6.709,-1.058,6.29,-2.487,8.697,5.351,5.814,6.464,15.048,-2.909,-2.136,7.184,-1.177,5.66,8.599,4.785,-4.632,15.427,-3.778,8.414,-1.492,2.974,-2.564,5.155,3.422,0.954,-8.566,-19.538,4.25,9.2,6.6,5.1,4.0,2.8,2020.0
8211,746,UGA,TM_RPCH,Uganda,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Deflation by survey-based price indexes. Trade prices are derived from WEO Formula used to derive volumes: Other Chain-weighted: Yes, from 2000 Trade System: General trade Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Ugandan shilling Data last updated: 09/2021",46.339,-12.183,-0.317,-0.889,-10.491,50.368,-12.134,27.393,3.162,3.841,-9.545,-11.367,-17.34,1.09,52.32,25.873,-7.502,0.666,53.535,-25.676,-5.504,6.669,4.52,-8.666,9.508,7.704,7.151,10.718,36.517,3.123,-1.891,8.826,6.274,-2.155,14.436,12.096,-5.365,3.77,20.674,17.47,4.289,10.664,1.369,20.172,9.762,11.003,-0.908,2020.0
8301,466,ARE,TM_RPCH,United Arab Emirates,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: U.A.E. dirham Data last updated: 09/2021",13.329,9.186,-5.417,-7.335,-15.31,-4.672,-14.793,4.305,6.073,18.711,17.0,15.51,24.159,14.67,8.66,14.028,3.278,16.593,2.288,1.238,9.302,9.872,14.016,14.57,25.138,13.166,11.166,39.217,20.619,-13.486,0.4,11.563,10.682,9.802,12.265,2.498,4.45,0.791,-4.747,-2.484,-17.807,1.149,5.278,5.551,4.43,4.497,4.989,2020.0
8346,112,GBR,TM_RPCH,United Kingdom,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2006 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 1980 Trade System: General trade Excluded items in trade: N/A Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: British pound Data last updated: 09/2021",-3.552,-2.875,4.52,6.147,9.445,2.328,6.653,7.733,12.356,7.111,0.401,-4.51,6.553,3.072,5.722,5.276,9.191,9.726,7.505,7.188,9.412,6.156,5.27,1.866,6.22,6.91,10.326,-3.124,-2.355,-8.009,7.921,1.632,1.953,3.077,3.349,5.412,3.947,2.648,2.72,2.734,-17.813,1.612,9.807,3.64,2.654,2.437,2.211,2020.0
8391,111,USA,TM_RPCH,United States,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2012 Methodology used to derive volumes: Trade volumes are taken from corresponding components of the national income and product accounts. Formula used to derive volumes: Fisher Chain-weighted: Yes, from 1980 Trade System: General trade Excluded items in trade: Excluded items include: US trade with US possessions; merchandise shipped in transit through the US from one foreign country to another; other items mainly related to government activities (shipments of furniture, equipment, supplies to US government agencies); monetary gold and silver; issued monetary coins of all component metals; shipments to US Armed Forces for their own use; bunker fuels and other supplies/equipment for use of departing vessels, planes; imports of articles repaired under warranty. For more detail see https://www.census.gov/foreign-trade/guide/sec2.html Oil coverage: Primary or unrefined products; Secondary or refined products; Other;. Oil imports is petroleum and product imports and oil exports is petroleum and product exports as published in the national income and product accounts Valuation of exports: Other Valuation of imports: Other Primary domestic currency: US dollar Data last updated: 09/2021",-6.657,2.608,-1.271,12.63,24.337,6.49,8.53,5.94,3.93,4.402,3.579,-0.151,7.013,8.646,11.923,8.003,8.697,13.468,11.686,11.594,13.002,-2.461,3.668,5.125,10.981,6.492,6.421,2.563,-2.148,-12.61,13.173,4.817,2.447,1.214,5.16,5.187,1.451,4.445,4.099,1.15,-8.933,14.14,8.654,4.11,2.109,1.96,2.016,2020.0
8616,582,VNM,TM_RPCH,Vietnam,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Vietnamese dong Data last updated: 09/2021",-29.111,20.637,8.509,15.881,22.861,3.039,19.745,-10.247,-39.838,172.249,-11.326,9.362,19.327,65.154,46.429,32.878,20.415,0.37,0.236,-7.238,-6.54,3.481,19.69,24.802,27.502,6.952,16.827,33.336,16.561,-5.613,4.404,4.102,9.043,20.173,12.817,18.363,12.863,18.392,8.813,6.818,2.963,-4.79,10.083,9.374,9.369,9.557,9.996,2020.0
