,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
4997,684,MUS,NGDP,Mauritius,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 Notes: Figures for exports and imports of services are not equal to those compiled by the BOM, due to the difference in sectoral coverage and the treatment of FISIM by CSO and BOM. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: Yes, from 1999 Primary domestic currency: Mauritian rupee Data last updated: 09/2021",9.414,10.397,12.134,13.834,15.091,17.101,20.064,24.383,29.503,34.404,40.222,46.598,52.175,60.981,68.882,76.153,81.279,89.553,103.066,114.231,127.816,140.327,151.461,169.457,188.897,199.846,222.87,255.211,284.254,291.756,307.957,330.647,350.644,372.397,392.062,409.893,434.765,457.201,481.256,498.273,429.692,456.591,513.49,545.244,579.565,614.855,651.659,2020.0
5042,273,MEX,NGDP,Mexico,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2013 Chain-weighted: No Primary domestic currency: Mexican peso Data last updated: 09/2021,5.245,7.189,11.574,20.847,34.369,55.747,91.502,226.027,458.88,605.781,816.784,1050.65,1249.33,1560.09,1781.42,2311.46,3123.17,3962.52,4810.12,5738.47,6693.68,7069.38,7455.46,7868.81,8828.37,9562.65,10630.94,11504.08,12353.85,12162.76,13366.38,14665.58,15817.76,16277.19,17484.31,18572.11,20129.06,21934.17,23524.39,24453.87,23073.73,25876.67,27675.99,29287.67,30867.21,32499.55,34234.77,2020.0
5177,948,MNG,NGDP,Mongolia,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Discrepancies rise from staff estimates based on the balance of payment data and the authorities' data on net exports at constant price. Latest actual data: 2020 Notes: Data prior to 1991 cannot be confirmed by national sources. Data after 2000 has been rebased National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Mongolian tˆgrˆg Data last updated: 07/2021,9.437,10.374,11.463,12.241,12.567,13.093,13.006,13.564,14.391,14.991,14.62,26.417,65.608,266.121,446.622,761.454,862.608,1090.45,1105.1,1262.98,1430.75,1629.53,1814.23,2137.23,2749.15,3041.41,4027.56,4956.65,6555.57,6590.64,9756.59,13173.76,16688.42,19174.24,22227.05,23150.39,23942.87,27876.3,32411.22,37280.84,36958.55,41592.17,48065.27,54806.38,61851.76,69282.66,77102.43,2020.0
5267,686,MAR,NGDP,Morocco,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: Yes, from 2007 Primary domestic currency: Moroccan dirham Data last updated: 09/2021",86.6,92.379,108.583,115.883,131.314,151.374,180.851,183.161,212.999,226.677,248.754,281.096,287.825,294.364,327.665,333.319,376.191,372.962,401.524,408.177,412.897,446.012,465.492,498.482,528.764,552.671,603.737,647.532,716.959,748.483,784.624,820.077,847.881,897.923,925.376,987.95,1013.23,1063.05,1108.46,1152.81,1089.52,1163.61,1213.13,1275.85,1342.43,1414.83,1490.12,2020.0
5312,688,MOZ,NGDP,Mozambique,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Instituto Nacional de Estadistica (INE). Latest actual data: 2019. (1) There are discrepancies in the demand side of the national accounts. The reason for the discrepancies is that we don't adopt the authorities data for exports and imports in the national accounts, because the trade data in the national accounts do not include trades related to megaprojects (mainly natural resource projects). The authorities are currently working on addressing this issue supported by STA's TAs   (2) no constant price data on inventories, removed from dataset that was leading to zeros. Notes: Data prior to 1992 cannot be confirmed by national sources at this time. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: No Primary domestic currency: Mozambican metical Data last updated: 09/2021",0.161,0.126,0.138,0.132,0.145,0.195,0.215,0.693,1.112,1.746,3.29,5.212,6.644,10.575,16.887,26.17,43.558,53.664,62.506,76.349,86.132,111.77,134.42,149.909,172.321,196.989,233.1,270.053,305.123,327.866,377.115,418.037,463.921,510.997,555.447,637.76,752.702,840.526,895.567,962.621,974.511,1056.38,1173.52,1394.35,1523.12,1663.92,2000.03,2019.0
5492,558,NPL,NGDP,Nepal,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: FY2019/20. Fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t+1) National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices. Data refer to fiscal years Start/end months of reporting year: August/July. Fiscal year starts on July 16th, and ends July 15th the following year Base year: FY2000/01. Data prior to 2000/01 were estimated by IMF staff by using data splicing Chain-weighted: No Primary domestic currency: Nepalese rupee Data last updated: 09/2021",27.161,31.762,34.605,40.374,47.751,57.173,68.387,78.377,94.383,109.555,126.917,151.935,187.419,215.605,244.556,268.982,305.478,344.259,369.212,419.763,465.726,504.737,525.228,562.711,613.603,673.806,747.739,832.041,932.448,1129.78,1363.56,1562.68,1758.38,1949.3,2232.53,2423.64,2608.18,3077.15,3455.95,3858.93,3914.7,4128.68,4555.97,5118.68,5698.74,6315.72,6993.95,2020.0
5537,138,NLD,NGDP,Netherlands,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",174.58,183.061,190.472,197.887,206.918,216.239,223.219,226.639,236.486,250.445,264.949,279.91,291.435,299.81,315.237,329.547,344.625,369.046,394.295,419.459,452.007,481.881,501.137,512.81,529.286,550.883,584.546,619.17,647.198,624.842,639.187,650.359,652.966,660.463,671.56,690.008,708.337,738.146,773.987,813.055,800.095,843.612,886.697,920.709,953.685,987.36,1021.6,2020.0
5582,196,NZL,NGDP,New Zealand,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Statistics New Zealand Latest actual data: 2020. Authorities' actual annual data are April/March recalculated using quarterly data as Jan/Dec Notes: Starting with the April 2021 WEO, real GDP data and forecasts are reported on a production basis. Nominal GDP data are reported on expenditure basis. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices. Data refer to calendar years Start/end months of reporting year: January/December Base year: 2009. The base year is 2009Q2 to 2010Q1 Chain-weighted: Yes, from 1987 Primary domestic currency: New Zealand dollar Data last updated: 09/2021",23.122,26.95,30.871,33.58,38.64,45.187,52.309,62.375,69.288,73.677,76.677,75.235,77.307,82.847,89.107,94.848,100.481,103.912,105.843,111.161,118.397,126.288,133.645,141.669,152.956,160.768,168.971,183.197,189.424,191.966,201.445,211.024,215.935,228.106,240.891,251.635,266.809,286.758,303.059,319.2,322.118,349.622,379.119,398.457,416.333,434.486,454.205,2020.0
5672,692,NER,NGDP,Niger,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020. 2020 is an estimate. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Factor costs Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 09/2021,746.008,830.321,933.214,967.136,898.588,910.834,928.006,944.615,956.016,978.678,950.419,922.68,892.503,861.093,1072.38,1145.34,1226.16,1332.01,1554.72,1556.85,1586.92,1788.19,1924.54,1961.82,1976.31,2304.13,2477.72,2735.74,3246.72,3448.08,3875.0,4126.05,4802.45,5040.75,5346.05,5724.87,6135.41,6497.01,7134.25,7564.95,7909.35,8559.04,9300.56,10470.89,11894.8,13165.93,14228.93,2020.0
5807,142,NOR,NGDP,Norway,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2018 Chain-weighted: Yes, from 1980 Primary domestic currency: Norwegian krone Data last updated: 09/2021",318.279,365.013,404.325,449.656,506.486,562.402,581.913,634.875,664.084,708.635,749.859,790.088,813.093,855.4,897.243,963.139,1054.67,1141.34,1163.18,1265.69,1507.28,1564.31,1561.03,1620.37,1783.02,1989.99,2216.32,2350.17,2607.09,2428.48,2591.48,2792.68,2964.05,3071.22,3140.81,3111.17,3098.15,3295.38,3553.9,3568.49,3413.45,3850.81,4051.54,4188.55,4304.58,4417.87,4543.89,2020.0
5852,449,OMN,NGDP,Oman,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Omani rial Data last updated: 09/2021,2.19,2.666,2.798,2.933,3.232,3.591,3.143,3.318,3.225,3.604,4.493,4.361,4.788,4.804,4.967,5.307,5.874,6.09,5.382,5.996,7.501,7.479,7.745,8.318,9.522,11.951,14.309,16.182,23.418,18.605,21.935,26.153,29.459,30.293,31.174,26.5,25.177,27.145,30.679,29.349,24.365,30.995,32.959,33.383,34.186,35.262,36.723,2020.0
5897,564,PAK,NGDP,Pakistan,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: FY2019/20. Fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t+1) National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Real GDP is based on factor costs whereas nominal GDP is based on market prices. Start/end months of reporting year: July/June Base year: FY2005/06. Data before 2006 were extended backwards using growth rates for overall GDP and expenditure component shares of the original series. Real GDP is based on factor costs whereas nominal GDP is based on market prices. As a result, any calculated GDP deflator using these the two different concepts will not be accurate. Chain-weighted: No Primary domestic currency: Pakistan rupee Data last updated: 09/2021",306.285,362.325,422.188,474.581,546.754,614.942,670.132,745.603,879.634,1001.31,1121.54,1332.21,1579.17,1746.42,2045.51,2444.91,2778.05,3181.81,3508.52,3850.14,4123.72,4537.33,4798.99,5254.89,6079.32,7005.35,8216.16,9239.79,10637.77,13199.71,14867.0,18276.44,20046.5,22385.66,25168.81,27443.02,29075.63,31922.3,34616.3,38086.23,41556.33,47709.33,53981.22,61318.59,68480.24,77242.53,86329.01,2020.0
5987,283,PAN,NGDP,Panama,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007. The deflator in base year 2007 is not exactly 100 because of data splicing. In October 2015 the authorities published new national accounts with a base year of 2007. The new methodology uses chain-linked volume measures as opposed to constant prices. Data for years before 2007 currently do not exist for the re-based series. Chain-weighted: Yes, from 2007 Primary domestic currency: US dollar Data last updated: 09/2021",4.104,4.645,5.132,5.269,5.5,5.818,6.046,6.073,5.25,5.264,5.723,6.292,7.153,7.812,8.33,8.515,10.04,10.849,11.762,12.326,12.502,12.704,13.204,13.915,15.255,16.638,18.438,21.296,25.156,27.117,29.44,34.686,40.43,45.6,49.921,54.092,57.908,62.203,64.928,66.788,52.938,60.121,64.366,68.936,73.83,79.072,84.686,2020.0
6032,853,PNG,NGDP,Papua New Guinea,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistical Office and MOF Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2013 Chain-weighted: No Primary domestic currency: Papua New Guinea kina Data last updated: 09/2021,2.74,2.697,2.806,3.169,3.138,3.25,3.434,3.528,4.682,4.498,4.543,5.325,6.237,7.189,8.168,9.15,10.036,10.457,11.526,13.039,14.38,15.355,17.087,19.558,20.234,22.766,25.539,28.304,31.512,32.013,38.752,42.642,44.372,47.721,57.131,60.139,65.038,72.522,79.405,84.109,81.539,92.687,99.161,105.109,110.915,117.333,123.928,2019.0
6077,288,PRY,NGDP,Paraguay,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank Latest actual data: 2019 Notes: Before 2008, GDP data were constructed backward using the new 2014 base year. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: No Primary domestic currency: Paraguayan guaranÌ Data last updated: 09/2021",515.946,657.659,689.173,764.665,991.182,1292.43,1706.82,2318.9,3071.21,4273.29,6031.16,9255.68,10738.28,12645.36,14992.33,17789.15,20132.86,21702.87,25248.61,27563.44,30874.09,34883.19,41135.7,49411.96,57501.99,66335.83,75681.66,89866.05,107403.59,111030.93,129092.88,141486.45,147225.51,166350.81,180174.06,188477.33,204647.27,219122.28,230576.48,236566.7,241527.09,255143.99,270177.56,286222.46,308356.48,331833.05,357264.06,2019.0
6167,566,PHL,NGDP,Philippines,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. accessed via Haver Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2018 Chain-weighted: No Primary domestic currency: Philippine peso Data last updated: 09/2021,278.541,321.79,362.45,421.758,599.344,653.512,695.798,780.22,913.255,1057.54,1227.88,1422.96,1541.53,1682.42,1932.66,2176.58,2481.3,2773.37,3046.22,3347.59,3697.56,4024.4,4350.56,4717.81,5323.9,5917.28,6550.42,7198.24,8050.2,8390.42,9399.45,10144.66,11060.59,12050.59,13206.83,13944.16,15132.38,16556.65,18265.19,19517.86,17938.58,19028.39,20754.34,22751.86,24889.66,27156.02,29633.41,2020.0
6212,964,POL,NGDP,Poland,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 Notes: Data prior to 1995 cannot be confirmed by national sources at this time. National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 2015 Primary domestic currency: Polish zloty Data last updated: 09/2021",0.251,0.275,0.554,0.692,0.857,1.043,1.294,1.692,2.96,9.645,59.096,85.31,121.163,164.292,236.104,337.886,423.268,516.369,602.086,667.0,745.845,781.1,812.214,847.152,933.092,990.53,1069.43,1187.51,1285.57,1372.03,1446.84,1565.25,1623.44,1646.72,1711.24,1801.11,1863.49,1989.84,2121.56,2293.2,2323.86,2531.45,2740.23,2908.04,3070.36,3241.94,3416.47,2020.0
6257,182,PRT,NGDP,Portugal,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2016 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",8.137,9.924,12.0,15.332,18.827,23.112,28.245,33.28,39.725,46.931,56.351,64.616,72.644,75.973,82.371,89.029,94.352,102.331,111.353,119.603,128.415,135.775,142.554,146.068,152.248,158.553,166.26,175.483,179.103,175.416,179.611,176.096,168.296,170.492,173.054,179.713,186.49,195.947,205.184,214.375,200.088,210.751,224.575,234.176,242.886,251.588,259.953,2020.0
6302,359,PRI,NGDP,Puerto Rico,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Puerto Rico Planning Board Latest actual data: FY2019/20. FY(t/t+1)=CY(t+1) National accounts manual used: Other GDP valuation: Market prices Start/end months of reporting year: July/June Base year: 1954 Chain-weighted: No Primary domestic currency: US dollar Data last updated: 09/2021,14.436,15.956,16.764,17.277,19.163,20.289,21.969,23.878,26.178,28.267,30.604,32.287,34.63,36.923,39.691,42.647,45.341,48.187,54.086,57.841,61.702,69.669,72.546,75.834,80.322,83.915,87.276,89.524,93.639,96.386,98.381,100.352,101.565,102.45,102.446,103.376,104.337,103.446,104.925,104.915,103.138,106.576,108.267,109.507,110.463,111.59,112.884,2020.0
6347,453,QAT,NGDP,Qatar,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Qatar Planning and Statistics Authority(from 2010); Haver and IMF staff estimates (pre-2010). Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2018 Chain-weighted: No Primary domestic currency: Qatari riyal Data last updated: 09/2021,24.375,26.84,23.541,20.042,20.776,19.435,15.34,16.165,15.506,16.387,22.809,20.308,23.238,21.127,21.643,24.973,28.249,36.314,30.895,41.007,65.828,63.692,70.375,86.325,111.569,162.476,213.409,276.591,409.942,321.032,435.734,610.702,680.074,723.369,750.658,588.733,552.305,586.401,667.34,640.049,529.439,615.828,658.412,678.828,709.775,741.557,778.335,2020.0
6392,968,ROU,NGDP,Romania,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Source: Eurostat and National Institute of Statistics. Minor differences between National Statistical Office and Eurostat. Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 2000 Primary domestic currency: Romanian leu Data last updated: 08/2021",0.083,0.083,0.083,0.083,0.083,0.083,0.085,0.085,0.087,0.081,0.087,0.223,0.609,2.024,5.028,7.287,11.002,25.549,37.759,55.126,80.873,117.391,152.272,191.918,244.688,286.862,342.763,425.691,539.835,530.894,528.515,558.89,591.799,634.968,669.704,711.93,763.653,857.896,951.729,1058.19,1055.55,1183.31,1279.44,1372.65,1463.25,1559.43,1658.27,2020.0
6482,714,RWA,NGDP,Rwanda,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2017 Chain-weighted: No Primary domestic currency: Rwandan franc Data last updated: 07/2021,138.645,157.387,167.897,182.252,203.912,222.624,218.266,220.317,226.212,247.103,244.031,272.734,309.776,321.799,199.514,385.387,488.411,648.278,718.385,720.0,806.0,871.0,934.0,1149.0,1372.0,1636.0,1831.0,2225.0,2831.0,3223.0,3569.0,4131.0,4700.0,5054.0,5619.0,6147.0,6842.0,7694.0,8302.0,9315.0,9746.0,10437.72,11771.52,13463.3,15207.27,17163.04,19119.3,2019.0
6527,862,WSM,NGDP,Samoa,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: FY2019/20. Fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t+1) Notes: Data prior to 2000 cannot be confirmed by national sources at this time. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices. Data refer to fiscal years Start/end months of reporting year: July/June Base year: FY2012/13. Base year was updated from 2009 to 2013, affecting the data from 2009. Chain-weighted: No Primary domestic currency: Samoan tala Data last updated: 09/2021",0.114,0.12,0.144,0.17,0.201,0.231,0.244,0.256,0.28,0.313,0.41,0.412,0.463,0.496,0.39,0.582,0.619,0.698,0.768,0.766,0.822,0.913,0.978,1.056,1.165,1.292,1.389,1.501,1.696,1.715,1.683,1.76,1.75,1.759,1.758,1.911,2.089,2.11,2.108,2.231,2.177,1.967,2.04,2.165,2.296,2.439,2.573,2020.0
6617,716,STP,NGDP,S„o TomÈ and PrÌncipe,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Instituto Nacional de Estatistica de Sao Tome & Principe. Latest actual data: 2020 Notes: There is a break in the series for 2001 onwards due to revision in GDP data. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2008. Previously it was 2000. Manual revision to 2000 to smooth the series since the authorities did not splice and provide 2000. The rebased series begins in 2001 Chain-weighted: No Primary domestic currency: S„o TomÈ and PrÌncipe dobra Data last updated: 09/2021,0.003,0.003,0.003,0.003,0.003,0.004,0.005,0.006,0.009,0.012,0.017,0.022,0.031,0.054,0.097,0.148,0.3,0.422,0.501,0.554,0.612,0.633,0.726,0.893,1.035,1.321,1.66,1.958,2.763,3.044,3.653,4.11,4.816,5.589,6.444,7.031,7.698,8.154,8.619,9.424,10.247,10.75,11.281,11.972,12.748,13.602,14.693,2020.0
6662,456,SAU,NGDP,Saudi Arabia,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. General Authority for Statistics, Kingdom of Saudi Arabia (GSTAT) Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Factor costs Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Saudi riyal Data last updated: 09/2021",547.379,623.368,525.332,446.288,421.557,376.319,322.021,320.932,330.519,357.065,440.525,495.176,513.393,497.964,506.23,536.819,594.191,621.533,550.408,606.439,710.679,690.517,711.021,809.278,970.284,1230.77,1411.49,1558.83,1949.24,1609.12,1980.78,2517.15,2759.91,2799.93,2836.31,2453.51,2418.51,2582.2,2949.46,2973.62,2625.44,3159.71,3285.55,3371.66,3483.05,3611.82,3772.82,2020.0
6707,722,SEN,NGDP,Senegal,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 09/2021,916.484,1068.85,1265.27,1308.97,1463.81,1647.81,1796.6,1875.78,1838.51,1940.65,1927.19,1962.13,1968.06,1986.14,2635.14,3007.53,3222.88,3424.7,3764.28,4057.71,4270.61,4766.32,4860.43,5084.96,5313.89,5804.61,6111.29,6698.11,7516.88,7593.3,7976.74,8394.96,9016.87,9343.92,9775.04,10508.65,11283.4,12191.8,12840.09,13655.37,14185.44,15145.25,16317.26,18387.59,19865.54,21328.49,22819.27,2019.0
6797,718,SYC,NGDP,Seychelles,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: No Primary domestic currency: Seychelles rupee Data last updated: 08/2021,0.942,0.972,0.968,0.993,1.068,1.205,1.284,1.396,1.528,1.721,1.967,1.98,2.221,2.456,2.459,2.42,2.5,2.83,3.201,3.328,3.513,3.645,3.822,3.811,4.616,5.055,5.61,6.926,9.147,11.533,11.705,12.609,14.519,16.015,17.119,18.34,18.989,20.858,21.54,22.192,20.021,23.585,26.219,28.878,31.221,33.764,36.448,2020.0
